GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13085" ,"Dawson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",475795,498935,528682,568138,616601,667513,698060,709706,691053,694452,731874,770047,801217,856935,920849,996658,1057560
 "13085" ,"Dawson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16875,17521,18406,18831,19611,20660,21509,21951,22325,22288,22293,22467,22686,22988,23317,23613,24379
 "13085" ,"Dawson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28195,28476,28723,30170,31442,32309,32454,32331,30954,31158,32830,34275,35318,37277,39493,42208,43380
 "13087" ,"Decatur, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",626119,646760,667798,670791,719299,729188,767009,803225,813465,820545,879198,877174,873972,863815,906433,905105,953136
 "13087" ,"Decatur, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27870,27892,27795,27763,27511,27835,27883,28010,28058,27813,27657,27456,27407,27194,27083,26715,26716
 "13087" ,"Decatur, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22466,23188,24026,24161,26146,26197,27508,28676,28992,29502,31789,31948,31889,31765,33469,33880,35677
 "13089" ,"DeKalb, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21681833,21795712,22282617,22711891,23597308,24679857,25422225,25763981,25359047,26058882,27876551,27890306,28282535,30428458,32631493,34015539,35713163
 "13089" ,"DeKalb, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",670900,669789,668148,666204,668998,676687,680962,685646,690658,692572,699684,710604,717321,725647,737418,746690,753253
 "13089" ,"DeKalb, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",32318,32541,33350,34091,35273,36472,37333,37576,36717,37626,39842,39249,39428,41933,44251,45555,47412
 "13091" ,"Dodge, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",387858,408960,428587,437881,461946,486977,518058,530056,530820,548174,573819,567849,561700,573218,587142,598804,617869
 "13091" ,"Dodge, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19513,19771,20180,20319,20550,20954,21225,21399,21659,21761,21611,21515,21430,21177,21141,20837,20730
 "13091" ,"Dodge, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19877,20685,21238,21550,22479,23240,24408,24770,24508,25191,26552,26393,26211,27068,27773,28738,29806
 "13093" ,"Dooly, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",240007,235692,253601,248682,268416,264913,266861,299660,306649,293988,326082,333254,324850,318671,350908,376561,385727
 "13093" ,"Dooly, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12040,12207,12508,12848,13292,13719,13867,14191,14769,14840,14600,14407,14366,14245,14034,13885,13737
 "13093" ,"Dooly, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19934,19308,20275,19356,20194,19310,19244,21116,20763,19811,22334,23131,22612,22371,25004,27120,28079
 "13095" ,"Dougherty, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2215129,2331380,2426471,2450025,2490587,2525349,2587147,2646910,2710765,2823172,3019739,2947289,2904331,3008567,3039981,3065842,3131596
 "13095" ,"Dougherty, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",95944,95429,95015,94596,94610,94418,94522,94363,94688,94517,95062,94690,93388,92754,91569,90395,89502
 "13095" ,"Dougherty, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23088,24431,25538,25900,26325,26746,27371,28050,28628,29869,31766,31126,31100,32436,33199,33916,34989
 "13097" ,"Douglas, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2564787,2649482,2780386,2975583,3230435,3489996,3732962,3876419,3811741,3785365,3972941,4010141,4127589,4324271,4525466,4703204,4913103
 "13097" ,"Douglas, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",95720,98582,102034,107377,113354,119918,125560,129508,131292,132614,133223,133703,136164,138229,140466,142021,143882
 "13097" ,"Douglas, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26795,26876,27250,27712,28499,29103,29731,29932,29033,28544,29822,29993,30313,31283,32218,33116,34147
 "13099" ,"Early, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",280056,282355,297554,297200,310956,318841,321470,331700,328041,334762,358505,373920,354979,349501,376627,382122,399813
 "13099" ,"Early, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12207,12047,11978,11800,11749,11648,11429,11262,11101,10980,10784,10636,10536,10444,10449,10298,10296
 "13099" ,"Early, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22942,23438,24842,25186,26467,27373,28128,29453,29551,30488,33244,35156,33692,33464,36044,37106,38832
 "13101" ,"Echols, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68833,70723,72427,72272,76997,76511,78358,80158,82459,79818,87440,90914,92451,96530,101334,100872,104985
 "13101" ,"Echols, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3774,3751,3844,3926,3946,3913,3938,3954,4012,4025,4087,3991,4019,4060,4059,3981,3936
 "13101" ,"Echols, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18239,18854,18842,18409,19513,19553,19898,20273,20553,19831,21395,22780,23003,23776,24965,25338,26673
 "13103" ,"Effingham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",927080,986158,1066987,1185120,1322213,1435518,1586529,1679206,1672620,1700945,1773479,1853702,1911721,2019662,2149164,2258752,2371999
 "13103" ,"Effingham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39116,40757,42168,43674,45729,47823,49660,50738,51908,52465,52698,53348,54437,55414,57047,58553,59982
 "13103" ,"Effingham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23701,24196,25303,27136,28914,30017,31948,33096,32223,32421,33654,34747,35118,36447,37674,38576,39545
 "13105" ,"Elbert, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",450261,456123,464052,483893,499357,506355,533370,551041,551804,540743,550195,571687,580094,602625,618319,630122,660045
 "13105" ,"Elbert, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20544,20610,20572,20693,20593,20631,20551,20477,20335,20104,19823,19578,19490,19394,19306,19143,19109
 "13105" ,"Elbert, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21917,22131,22557,23384,24249,24543,25953,26910,27136,26897,27755,29200,29764,31073,32027,32917,34541
 "13107" ,"Emanuel, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",435713,449075,471642,485304,498708,520644,534384,557036,572310,590107,628136,629909,629088,629679,656498,667702,716748
 "13107" ,"Emanuel, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21683,21511,21616,21579,21777,22091,22109,22421,22456,22604,22491,22738,22633,22481,22464,22404,22530
 "13107" ,"Emanuel, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20095,20877,21819,22490,22901,23568,24170,24844,25486,26106,27928,27703,27795,28009,29224,29803,31813
 "13109" ,"Evans, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",240562,244317,246740,256087,266152,270566,291421,291754,294858,292576,300058,310025,320718,337045,350635,354380,365600
 "13109" ,"Evans, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10691,10885,11020,10889,10895,10889,10899,11020,11016,11023,10986,10687,10806,10827,10707,10668,10775
 "13109" ,"Evans, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22501,22445,22390,23518,24429,24848,26738,26475,26766,26542,27313,29010,29680,31130,32748,33219,33930
 "13111" ,"Fannin, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",451255,466627,480939,504841,531346,566868,597202,607220,599142,596486,627900,648011,664694,711606,767355,816919,863722
 "13111" ,"Fannin, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20412,21041,21424,21873,22174,22758,23185,23416,23661,23674,23637,23608,23823,23846,24418,24991,25322
 "13111" ,"Fannin, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22107,22177,22449,23081,23963,24909,25758,25932,25322,25196,26564,27449,27901,29842,31426,32689,34110
 "13113" ,"Fayette, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3546060,3641348,3849282,4088602,4344629,4601240,5090988,4911705,4714508,4797912,5136953,5344288,5401352,5784322,6119809,6481049,6785085
 "13113" ,"Fayette, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",94086,95707,97634,99443,101961,104099,104989,105192,105493,106940,107212,107400,108129,109320,110286,111248,112549
 "13113" ,"Fayette, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",37690,38047,39426,41115,42611,44201,48491,46693,44690,44865,47914,49761,49953,52912,55490,58258,60286
 "13115" ,"Floyd, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2298435,2386660,2470309,2610975,2627080,2717069,2808408,2864912,2833878,2918037,3019176,3055976,3096718,3254929,3411439,3493406,3631557
 "13115" ,"Floyd, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",91181,92597,93539,94014,94332,95165,95308,95922,96383,96428,96221,96000,95921,95959,96243,96620,97613
 "13115" ,"Floyd, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25207,25775,26409,27772,27849,28551,29467,29867,29402,30261,31378,31833,32284,33920,35446,36156,37204
 "13117" ,"Forsyth, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4130256,4137981,4297893,5339415,5784002,6700596,7268647,7761488,7724892,8100672,8931189,9496657,10054846,10960796,12154383,13057941,13703032
 "13117" ,"Forsyth, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",108491,115797,122698,129639,137643,147228,157129,166338,171993,176767,182034,187126,194137,202945,211384,220067,227967
 "13117" ,"Forsyth, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",38070,35735,35028,41187,42022,45512,46259,46661,44914,45827,49063,50750,51793,54009,57499,59336,60110
 "13119" ,"Franklin, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",502593,497294,514271,552392,561733,540621,592703,615117,597549,595371,603120,659932,679976,718269,767840,761908,810608
 "13119" ,"Franklin, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20703,20942,21193,21430,21725,21956,22195,22254,22152,22072,21971,21921,22047,22186,22280,22306,22820
 "13119" ,"Franklin, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24276,23746,24266,25777,25857,24623,26704,27641,26975,26974,27451,30105,30842,32375,34463,34157,35522
 "13121" ,"Fulton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42251055,43316319,43583061,45963092,50414207,56290572,58583392,54406289,52875079,54450349,60234977,62695083,62056801,69411106,73441699,77346370,82057605
 "13121" ,"Fulton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",820213,815224,812568,809481,818737,845181,869329,888694,905511,925797,948809,974918,982930,994658,1008841,1024248,1041423
 "13121" ,"Fulton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",51512,53134,53636,56781,61576,66602,67389,61220,58393,58815,63485,64308,63135,69784,72798,75515,78794
 "13123" ,"Gilmer, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",519806,536230,555754,604715,646893,668129,715656,749820,724630,720289,730460,802322,842891,907188,960519,977386,1032118
 "13123" ,"Gilmer, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24229,24920,25575,26175,26808,27665,27996,28211,28174,28325,28328,28293,28719,29037,29607,30033,30674
 "13123" ,"Gilmer, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21454,21518,21730,23103,24131,24151,25563,26579,25720,25429,25786,28358,29350,31242,32442,32544,33648
 "13125" ,"Glascock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55270,55811,59421,63111,62254,64647,68455,74508,74310,77800,82909,84368,86565,89332,94529,97898,99856
 "13125" ,"Glascock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2586,2618,2644,2720,2763,2893,2988,3010,3066,3075,3099,3104,3056,3006,3020,2992,3062
 "13125" ,"Glascock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21373,21318,22474,23203,22531,22346,22910,24753,24237,25301,26753,27180,28326,29718,31301,32720,32611
 "13127" ,"Glynn, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2065771,2131824,2268222,2485155,2653601,2888265,2966178,2899372,2749706,2876108,3025854,3014060,3053161,3217168,3430084,3524591,3639218
 "13127" ,"Glynn, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",68558,69408,70391,71475,72589,74870,76513,78013,78946,79757,80182,80970,81596,82333,83594,84528,85282
 "13127" ,"Glynn, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30132,30714,32223,34770,36557,38577,38767,37165,34830,36061,37737,37224,37418,39075,41033,41697,42673
 "13129" ,"Gordon, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1051197,1090956,1149798,1261472,1380248,1458909,1508050,1488213,1454326,1456915,1520934,1563320,1643123,1721695,1808581,1846515,1925687
 "13129" ,"Gordon, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",45757,46939,48145,49426,50602,52161,53409,54567,54945,55219,55497,55689,55779,55878,56387,56987,57089
 "13129" ,"Gordon, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22973,23242,23882,25522,27277,27969,28236,27273,26469,26384,27406,28072,29458,30812,32074,32402,33731
 "13131" ,"Grady, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",496979,509995,493394,538893,586092,595877,611391,650200,688714,697905,750383,733951,754166,744108,794045,775797,807790
 "13131" ,"Grady, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23635,23635,23716,23840,24031,24384,24624,24728,24893,25027,25121,25301,25143,25267,25117,24893,24819
 "13131" ,"Grady, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21027,21578,20804,22605,24389,24437,24829,26294,27667,27886,29871,29009,29995,29450,31614,31165,32547
 "13133" ,"Greene, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",373312,389290,411752,426788,460192,484368,505414,551848,579601,613063,651428,677200,675598,732742,804924,854898,899369
 "13133" ,"Greene, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14703,14984,15110,15330,15499,15587,15823,15869,15934,15983,16080,16153,16282,16472,16688,16939,17281
 "13133" ,"Greene, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25390,25980,27250,27840,29692,31075,31942,34775,36375,38357,40512,41924,41494,44484,48234,50469,52044
 "13135" ,"Gwinnett, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20094189,20490949,21443231,22756451,24134790,25590779,26156427,26365547,25351130,25638738,27786697,28673078,29766194,31785205,33855711,34957924,36677497
 "13135" ,"Gwinnett, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",620025,641986,663391,687468,710978,740267,764129,780721,796276,808254,824166,839144,855798,874472,892137,907101,920260
 "13135" ,"Gwinnett, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",32409,31918,32324,33102,33946,34570,34230,33771,31837,31721,33715,34169,34782,36348,37949,38538,39856
 "13137" ,"Habersham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",870377,888802,916522,958430,992731,1014633,1086600,1161109,1132683,1139126,1161761,1196092,1253905,1323715,1365993,1406156,1464789
 "13137" ,"Habersham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36914,37421,38051,38491,39155,40616,41865,42550,42947,43068,43066,43419,43206,43620,43819,44177,44567
 "13137" ,"Habersham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23579,23751,24087,24900,25354,24981,25955,27288,26374,26449,26976,27548,29022,30347,31174,31830,32867
 "13139" ,"Hall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3766106,3945712,4229402,4563083,4929725,5272938,5553728,5530130,5411867,5503160,5941660,6137356,6369991,6822873,7452247,7832366,8216290
 "13139" ,"Hall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",146148,150229,153561,156385,160979,166524,172446,177277,178503,180059,182467,184401,186765,189480,192506,196237,199335
 "13139" ,"Hall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25769,26265,27542,29179,30623,31665,32206,31195,30318,30563,32563,33283,34107,36008,38712,39913,41219
 "13141" ,"Hancock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",149391,162147,167918,175989,183091,190327,200212,206742,208110,195264,209895,206992,210540,219166,227300,234920,239690
 "13141" ,"Hancock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10022,9829,9764,9673,9634,9650,9889,9808,9508,9434,9396,9081,8957,8575,8587,8657,8561
 "13141" ,"Hancock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",14906,16497,17198,18194,19005,19723,20246,21079,21888,20698,22339,22794,23506,25559,26470,27136,27998
 "13143" ,"Haralson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",576263,595049,617562,659750,689228,728085,773390,792422,769844,783884,817383,839958,851694,895818,939381,970826,1024432
 "13143" ,"Haralson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26232,26676,27227,27621,27987,28121,28558,28645,28774,28759,28466,28312,28335,28483,28701,28833,29256
 "13143" ,"Haralson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21968,22307,22682,23886,24627,25891,27081,27664,26755,27257,28714,29668,30058,31451,32730,33671,35016
 "13145" ,"Harris, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",739032,769434,807273,873864,924491,986788,1078866,1141766,1135641,1164848,1248511,1286623,1297240,1358870,1432288,1494264,1553369
 "13145" ,"Harris, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24547,25327,26256,27180,28170,29289,30276,30807,31494,32155,32313,32580,32544,32748,33165,33617,33915
 "13145" ,"Harris, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30107,30380,30746,32151,32818,33691,35634,37062,36059,36226,38638,39491,39861,41495,43187,44450,45802
 "13147" ,"Hart, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",521267,518546,530087,578255,597633,609112,663390,698941,670681,697619,720039,766575,788781,830366,866890,876966,930826
 "13147" ,"Hart, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23049,23286,23402,23966,24376,24764,24894,25138,25108,25243,25431,25531,25483,25395,25453,25548,25794
 "13147" ,"Hart, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22616,22269,22651,24128,24517,24597,26649,27804,26712,27636,28313,30025,30953,32698,34058,34326,36087
 "13149" ,"Heard, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",232915,235925,235081,248382,252610,258369,271109,280673,279844,284883,295387,307843,305992,322874,326444,339644,356852
 "13149" ,"Heard, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11173,11207,11169,11273,11350,11553,11618,11809,11765,11837,11725,11649,11561,11620,11552,11574,11730
 "13149" ,"Heard, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20846,21052,21048,22033,22256,22364,23335,23768,23786,24067,25193,26427,26468,27786,28259,29345,30422
 "13151" ,"Henry, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3686448,3895894,4201828,4424844,4866001,5506115,6025066,6259642,6132128,6238416,6574537,6652109,6893806,7251588,7662721,8122555,8540563
 "13151" ,"Henry, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",131000,140747,150928,159971,169607,180304,188736,194658,199622,205127,207080,208224,210252,213282,216827,221355,225813
 "13151" ,"Henry, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28141,27680,27840,27660,28690,30538,31923,32157,30719,30412,31749,31947,32788,34000,35340,36695,37821
 "13153" ,"Houston, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3075690,3310492,3541744,3702899,3967088,4234534,4459377,4667353,4816982,5023993,5335016,5389416,5436345,5676111,5928821,6073180,6348624
 "13153" ,"Houston, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",113432,116411,119396,123723,126201,128978,132373,134922,137416,140756,143971,146061,147751,148926,149685,151862,153479
 "13153" ,"Houston, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27115,28438,29664,29929,31435,32831,33688,34593,35054,35693,37056,36898,36794,38114,39609,39991,41365
 "13155" ,"Irwin, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",212166,220939,224367,217189,237636,230431,238472,247170,245185,250336,286871,268905,269245,250081,271820,269160,284460
 "13155" ,"Irwin, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9953,9775,9777,9402,9779,9852,9493,9803,9536,9597,9697,9617,9366,9098,9159,9359,9410
 "13155" ,"Irwin, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21317,22602,22948,23100,24301,23389,25121,25214,25712,26085,29583,27961,28747,27487,29678,28759,30230
 "13157" ,"Jackson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1085322,1118537,1206721,1324467,1452179,1585830,1709421,1766642,1713358,1754599,1854284,1948664,2022011,2146499,2302615,2562121,2778453
 "13157" ,"Jackson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43367,44940,46230,48288,50607,54037,57521,59420,60052,60699,60976,60857,61285,62098,63375,64978,67519
 "13157" ,"Jackson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25026,24890,26103,27428,28695,29347,29718,29731,28531,28907,30410,32020,32994,34566,36333,39431,41151
 "13159" ,"Jasper, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",281155,280410,290320,324979,345398,369058,395047,401703,387445,389403,382804,408484,411786,439608,461427,486734,506474
 "13159" ,"Jasper, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11629,12027,12417,12588,12985,13370,13569,13769,13842,13896,13838,13648,13606,13554,13717,13821,13964
 "13159" ,"Jasper, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24177,23315,23381,25817,26600,27603,29114,29174,27991,28023,27663,29930,30265,32434,33639,35217,36270
 "13161" ,"Jeff Davis, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",272817,274194,287153,297098,309916,327086,344918,347534,352302,368690,400360,409388,419695,427123,433522,426165,430226
 "13161" ,"Jeff Davis, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12877,13088,13234,13433,13729,14028,14204,14577,14892,15107,15158,15198,15050,14937,15015,14970,15025
 "13161" ,"Jeff Davis, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21186,20950,21698,22117,22574,23317,24283,23841,23657,24405,26412,26937,27887,28595,28873,28468,28634
 "13163" ,"Jefferson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",339987,345199,357437,373365,382290,396484,406580,436329,444484,439146,466701,464515,455040,459463,478149,497057,510008
 "13163" ,"Jefferson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17121,17091,17019,16988,16924,16889,16830,16925,17067,16884,16779,16363,16259,16140,15935,15788,15648
 "13163" ,"Jefferson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19858,20198,21002,21978,22589,23476,24158,25780,26043,26010,27815,28388,27987,28467,30006,31483,32593
 "13165" ,"Jenkins, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",160507,160981,169676,173510,191922,194647,205303,213716,204428,208103,223732,225883,222442,227966,238882,243879,246117
 "13165" ,"Jenkins, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8577,8543,8518,8490,8510,8533,8442,8340,8339,8323,8127,9116,9200,9041,8869,8770,8767
 "13165" ,"Jenkins, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18714,18844,19920,20437,22553,22811,24319,25625,24515,25003,27529,24779,24178,25215,26934,27808,28073
 "13167" ,"Johnson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",168915,174100,183349,180436,181850,187235,192665,199449,201103,204586,212553,216587,217775,226118,227458,236415,242608
 "13167" ,"Johnson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8768,9436,9456,9613,9516,9638,10107,10127,9990,9996,10009,10016,9920,9830,9734,9730,9788
 "13167" ,"Johnson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19265,18451,19390,18770,19110,19427,19063,19695,20130,20467,21236,21624,21953,23003,23367,24298,24786
 "13169" ,"Jones, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",579778,590892,612902,688600,729975,770755,815507,831140,829681,851726,890841,903570,913512,939894,984438,1002914,1035550
 "13169" ,"Jones, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24315,24909,25738,26537,27189,27563,28000,28552,28710,28647,28734,28623,28575,28654,28447,28553,28470
 "13169" ,"Jones, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23844,23722,23813,25949,26848,27963,29125,29110,28899,29732,31003,31568,31969,32801,34606,35125,36373
 "13171" ,"Lamar, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",372535,380645,391109,401951,412425,435495,460201,472168,478881,479531,500772,522824,519077,533868,558928,579456,604144
 "13171" ,"Lamar, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16464,16289,16470,16567,16961,17115,17476,18025,18233,18264,18159,18027,17918,18185,18236,18470,18599
 "13171" ,"Lamar, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22627,23368,23747,24262,24316,25445,26333,26195,26265,26256,27577,29002,28970,29358,30650,31373,32483
 "13173" ,"Lanier, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",144602,152941,158540,161315,167581,177390,187318,197514,196517,215446,238154,239568,236015,247154,254746,264046,272257
 "13173" ,"Lanier, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7253,7422,7748,7824,8068,8509,9013,9560,9810,10097,10477,10463,10412,10371,10277,10454,10425
 "13173" ,"Lanier, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19937,20606,20462,20618,20771,20847,20783,20660,20032,21338,22731,22897,22668,23831,24788,25258,26116
 "13175" ,"Laurens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1063504,1095280,1124598,1185278,1236590,1310598,1372708,1421337,1418852,1433053,1469506,1464403,1467269,1510317,1581955,1639175,1691039
