GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47087" ,"Jackson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19468,20024,20015,21519,21765,22513,23351,23797,23799,25158,25759,26628,27402,27962,28513,29445,30370
 "47089" ,"Jefferson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",993322,1019908,1070126,1125230,1183506,1245583,1319508,1401106,1376292,1436270,1494988,1553117,1572795,1646872,1730733,1775259,1848815
 "47089" ,"Jefferson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",45111,45634,46673,47200,47785,49079,50184,51014,51288,51705,51891,52231,52105,52384,52987,53157,53804
 "47089" ,"Jefferson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22020,22350,22928,23840,24767,25379,26293,27465,26835,27778,28810,29736,30185,31438,32663,33397,34362
 "47091" ,"Johnson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",298412,320773,332029,353065,354522,376024,415310,440199,452575,459002,471658,487208,489644,497342,530126,541380,556635
 "47091" ,"Johnson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17709,17780,17966,18007,18153,18059,18212,18220,18203,18288,18207,18149,17995,17932,17835,17777,17691
 "47091" ,"Johnson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",16851,18041,18481,19607,19530,20822,22804,24160,24863,25099,25905,26845,27210,27735,29724,30454,31464
 "47093" ,"Knox, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11305771,11707522,12166989,12930791,13571670,14545044,15301900,15898049,15497774,16254517,17401105,18599778,18551635,19595908,20645446,21244491,22243142
 "47093" ,"Knox, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",385823,389443,394263,398307,404234,411785,419096,425276,429475,432972,436653,440705,444194,447939,451321,456114,461860
 "47093" ,"Knox, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",29303,30062,30860,32464,33574,35322,36512,37383,36085,37542,39851,42205,41765,43747,45744,46577,48160
 "47095" ,"Lake, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",111296,115300,123605,134278,139542,143268,153284,169393,161427,155743,177227,175293,186822,170043,172304,169841,173068
 "47095" ,"Lake, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8009,8003,8044,7885,7847,7846,7846,7812,7804,7828,7793,7720,7699,7669,7574,7530,7468
 "47095" ,"Lake, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",13896,14407,15366,17030,17783,18260,19537,21684,20685,19896,22742,22706,24266,22173,22749,22555,23175
 "47097" ,"Lauderdale, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",492860,488281,521182,536906,560477,589484,628782,642337,623115,620978,678217,681191,691932,672153,689762,695077,711242
 "47097" ,"Lauderdale, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27359,27417,27439,27318,27402,27548,27703,27840,27860,27719,27682,27665,27562,27360,26940,25350,25274
 "47097" ,"Lauderdale, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18015,17809,18994,19654,20454,21398,22697,23072,22366,22403,24500,24623,25105,24567,25604,27419,28141
 "47099" ,"Lawrence, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",867146,896127,931032,958524,970170,985358,1033717,1109110,1103989,1147715,1199183,1261406,1284641,1303261,1359233,1403290,1468757
 "47099" ,"Lawrence, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39994,40524,40547,40596,40794,40773,41072,41272,41487,41967,42064,42073,41921,42210,42449,42979,43396
 "47099" ,"Lawrence, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21682,22113,22962,23611,23782,24167,25168,26873,26610,27348,28509,29981,30644,30876,32020,32651,33845
 "47101" ,"Lewis, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",213657,215962,221666,237834,245325,253437,263340,278670,284924,296295,306691,318633,333348,352142,368358,384631,400697
 "47101" ,"Lewis, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11483,11540,11599,11630,11654,11817,11961,11986,12078,12174,12145,11941,11993,11896,11883,11912,12035
 "47101" ,"Lewis, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18606,18714,19111,20450,21051,21447,22017,23250,23590,24338,25252,26684,27795,29602,30999,32289,33294
 "47103" ,"Lincoln, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",727819,745574,777721,833980,883341,924489,964463,1008488,1011353,1061706,1138680,1162932,1201029,1222426,1279926,1308757,1364600
 "47103" ,"Lincoln, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31515,31540,31663,31665,32014,32310,32563,32975,33138,33379,33372,33365,33474,33409,33554,33528,33751
 "47103" ,"Lincoln, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23094,23639,24562,26338,27592,28613,29618,30583,30519,31808,34121,34855,35879,36590,38145,39035,40431
 "47105" ,"Loudon, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1080361,1140718,1202604,1315803,1394296,1482851,1581230,1698539,1718986,1790233,1950987,2032189,2044807,2123560,2224044,2315526,2408529
 "47105" ,"Loudon, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",40093,40993,41813,42679,43923,45207,46294,47342,47940,48702,49101,49744,50307,50533,50852,51275,52152
 "47105" ,"Loudon, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26946,27827,28761,30830,31744,32801,34156,35878,35857,36759,39734,40853,40647,42023,43736,45159,46183
 "47107" ,"McMinn, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1085097,1116969,1171569,1245689,1315243,1373717,1433472,1480475,1442046,1492269,1551847,1618645,1638066,1684600,1744731,1785688,1855151
 "47107" ,"McMinn, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49711,49934,50257,50441,50999,51610,51912,52284,52332,52168,52308,52365,52330,52538,52439,52659,52877
 "47107" ,"McMinn, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21828,22369,23312,24696,25790,26617,27613,28316,27556,28605,29667,30911,31303,32064,33272,33910,35084
 "47109" ,"McNairy, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",537648,556375,572124,583637,605364,619384,630860,653225,656970,695082,719780,745446,745648,763298,779848,807112,829558
 "47109" ,"McNairy, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24571,24579,24758,24890,25134,25445,25541,25766,25940,26061,26052,26120,26028,26025,25860,25810,26004
 "47109" ,"McNairy, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21881,22636,23109,23449,24085,24342,24700,25352,25327,26671,27629,28539,28648,29329,30157,31271,31901
 "47111" ,"Macon, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",444471,445907,450791,490875,512807,518990,533975,564284,554650,579220,617094,660402,648803,686097,720948,741771,795597
 "47111" ,"Macon, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20830,20781,20917,21148,21254,21556,21693,22017,22110,22240,22436,22473,22606,22937,23120,23455,24079
 "47111" ,"Macon, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21338,21457,21551,23211,24128,24076,24615,25629,25086,26044,27505,29386,28700,29912,31183,31625,33041
 "47113" ,"Madison, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2335560,2413558,2547282,2736133,2801510,2889110,3060622,3152379,3181194,3338461,3631543,3688387,3632142,3642808,3794123,3909151,4045324
 "47113" ,"Madison, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",92985,93503,93849,94692,95400,96681,97021,97064,97727,98250,98030,98493,98689,98064,97523,97514,97643
 "47113" ,"Madison, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25118,25813,27142,28895,29366,29883,31546,32477,32552,33979,37045,37448,36804,37147,38905,40088,41430
 "47115" ,"Marion, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",615046,625983,645550,702843,747136,805072,829069,858159,820371,874328,897037,927096,928824,955979,989682,1028706,1065176
 "47115" ,"Marion, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27807,27804,27955,27769,27751,27992,28074,28138,28143,28220,28093,28214,28301,28350,28376,28321,28425
 "47115" ,"Marion, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22118,22514,23092,25310,26923,28761,29532,30498,29150,30983,31931,32859,32819,33721,34877,36323,37473
 "47117" ,"Marshall, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",667630,688971,660512,707844,730269,772627,818791,859179,819434,840340,875119,939278,970707,1016271,1072199,1138744,1210499
 "47117" ,"Marshall, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27130,27305,27474,27841,28181,28821,29494,30108,30403,30681,30840,30915,31070,31250,31543,31973,32931
 "47117" ,"Marshall, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24609,25232,24041,25425,25914,26808,27761,28537,26952,27390,28376,30383,31243,32521,33992,35616,36759
 "47119" ,"Maury, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1865421,1969623,2055070,2092145,2150033,2297899,2400657,2554608,2486031,2584197,2743112,2932722,3040710,3153245,3338981,3587733,3806530
 "47119" ,"Maury, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",69789,70574,71768,72885,73962,75795,77857,79666,80685,81174,81470,81981,83542,85345,87390,89588,92163
 "47119" ,"Maury, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26729,27909,28635,28705,29069,30317,30834,32066,30812,31835,33670,35773,36397,36947,38208,40047,41302
 "47121" ,"Meigs, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",200651,210063,218325,232141,239990,252591,263766,273307,281262,298030,320564,338503,347778,362126,373665,383696,402434
 "47121" ,"Meigs, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11162,11155,11120,11218,11241,11346,11436,11606,11753,11794,11668,11669,11651,11699,11785,11948,12068
 "47121" ,"Meigs, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",17976,18831,19634,20694,21350,22263,23065,23549,23931,25270,27474,29009,29850,30954,31707,32114,33347
 "47123" ,"Monroe, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",785118,818325,872744,969060,1039168,1088128,1127541,1139218,1094711,1128074,1224423,1269679,1277117,1323020,1398235,1448916,1492781
 "47123" ,"Monroe, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39371,39889,40438,41291,42163,42955,43735,44437,44341,44617,44912,45082,45200,45388,45693,45967,46240
 "47123" ,"Monroe, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19942,20515,21582,23469,24646,25332,25781,25637,24688,25284,27263,28164,28255,29149,30601,31521,32283
 "47125" ,"Montgomery, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3414031,3622888,3861795,4231905,4814385,5217384,5484287,5962952,6123236,6590453,7218385,7355507,7279560,7399691,7666700,7749634,8133999
 "47125" ,"Montgomery, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",136801,138098,139322,143761,151122,153054,160642,162144,168866,173168,176475,184671,184104,188979,192542,194795,200182
 "47125" ,"Montgomery, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24956,26234,27718,29437,31858,34089,34140,36776,36261,38058,40903,39830,39540,39156,39818,39784,40633
 "47127" ,"Moore, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",131716,129277,132777,149103,158356,162441,170655,182377,182879,192489,209073,218674,224751,239208,244105,244545,250159
 "47127" ,"Moore, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5778,5928,5900,5998,6088,6123,6210,6299,6334,6333,6373,6310,6280,6298,6256,6293,6384
 "47127" ,"Moore, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22796,21808,22505,24859,26011,26530,27481,28953,28873,30395,32806,34655,35788,37982,39019,38860,39185
 "47129" ,"Morgan, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",358079,356423,362578,399937,439284,459479,482306,513662,515499,534367,554782,565858,567073,569030,596207,605962,620922
 "47129" ,"Morgan, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20161,20352,20634,20759,20959,21156,21601,21734,21832,22018,21997,21892,21661,21688,21487,21724,21636
 "47129" ,"Morgan, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",17761,17513,17572,19266,20959,21719,22328,23634,23612,24270,25221,25848,26179,26237,27747,27894,28699
 "47131" ,"Obion, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",829616,823020,851983,875033,919819,911641,970866,1026949,1042568,1022599,1114047,1068231,1118049,1119000,1135218,1132217,1177424
 "47131" ,"Obion, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32370,32354,32353,32346,32179,31990,31972,31971,31791,31821,31668,31306,31011,30815,30559,30526,30385
 "47131" ,"Obion, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25629,25438,26334,27052,28584,28498,30366,32121,32794,32136,35179,34122,36053,36313,37148,37090,38750
 "47133" ,"Overton, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",402436,417415,436761,445713,466387,476183,501874,533297,543663,570412,595743,617633,631810,649559,670748,687763,714189
 "47133" ,"Overton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20299,20427,20386,20791,20983,21371,21683,21756,21988,22094,22161,22165,21971,21948,22067,21978,22012
 "47133" ,"Overton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19825,20434,21425,21438,22227,22282,23146,24513,24725,25818,26882,27865,28757,29595,30396,31293,32445
 "47135" ,"Perry, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",159194,154062,160748,175164,182025,178858,183041,187031,190785,198373,209782,223372,230455,237788,247821,256112,268519
 "47135" ,"Perry, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7478,7530,7617,7595,7594,7620,7692,7794,7851,7938,7861,7848,7878,7819,7848,7892,7975
 "47135" ,"Perry, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21288,20460,21104,23063,23970,23472,23796,23997,24301,24990,26686,28462,29253,30412,31578,32452,33670
 "47137" ,"Pickett, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",90207,91170,91659,102539,105733,107917,118153,128995,130613,139298,145192,154969,157161,167005,188085,187171,198714
 "47137" ,"Pickett, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4999,5097,5031,4984,4997,5023,5053,5122,5101,5073,5096,5037,5004,5068,5126,5085,5073
 "47137" ,"Pickett, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18045,17887,18219,20574,21159,21485,23383,25184,25605,27459,28491,30766,31407,32953,36692,36808,39171
 "47139" ,"Polk, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",364052,364444,369323,393913,401031,405913,432213,447028,433710,452355,466063,491352,501702,514986,531321,538953,557834
 "47139" ,"Polk, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16361,16268,16355,16285,16386,16539,16599,16759,16730,16817,16745,16613,16636,16685,16763,16770,16757
 "47139" ,"Polk, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22251,22403,22582,24189,24474,24543,26038,26674,25924,26899,27833,29576,30158,30865,31696,32138,33290
 "47141" ,"Putnam, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1545743,1596175,1675256,1790312,1843172,1924080,2036442,2115109,2182809,2308768,2454744,2578749,2580071,2664312,2790579,2856649,3005086
 "47141" ,"Putnam, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63130,64013,64810,65851,66871,68493,69468,70746,71579,72569,73016,73472,74015,74913,75098,76123,77674
 "47141" ,"Putnam, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24485,24935,25849,27187,27563,28092,29315,29897,30495,31815,33619,35098,34859,35565,37159,37527,38688
 "47143" ,"Rhea, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",590200,629043,670675,695066,722956,775721,816695,855347,866376,883615,929733,967473,978658,1025101,1068815,1068956,1120226
 "47143" ,"Rhea, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28601,28884,29257,29469,29919,30440,30769,31308,31717,31857,32065,32328,32463,32525,32320,32392,32691
 "47143" ,"Rhea, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20636,21778,22924,23586,24164,25484,26543,27320,27316,27737,28995,29927,30147,31517,33070,33001,34267
 "47145" ,"Roane, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1189567,1261276,1333528,1440457,1489215,1554762,1636534,1716007,1705441,1786325,1844888,1876992,1858522,1909383,1975461,2040080,2108855
 "47145" ,"Roane, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",52166,52325,52780,53115,53175,53821,54129,54374,54367,54157,53916,53558,53106,52827,52748,52913,53036
 "47145" ,"Roane, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22803,24105,25266,27120,28006,28888,30234,31559,31369,32984,34218,35046,34996,36144,37451,38555,39763
 "47147" ,"Robertson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1446888,1475680,1532215,1677081,1771567,1880785,1977448,2107084,2073876,2112154,2215484,2357729,2408290,2481951,2606223,2716208,2839589
 "47147" ,"Robertson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",55861,56795,57682,58618,59720,61551,63143,64780,65791,66355,66705,66728,67221,67869,68429,69177,70177
 "47147" ,"Robertson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25902,25983,26563,28610,29665,30557,31317,32527,31522,31831,33213,35333,35826,36570,38087,39265,40463
 "47149" ,"Rutherford, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4932922,5209474,5587197,6253377,6781961,7303812,7787525,8170511,7918445,8272616,8837126,9568151,9933242,10550760,11295003,11908442,12676094
 "47149" ,"Rutherford, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",189901,196518,203483,211714,221318,233247,243953,252565,259078,263747,268966,274124,280914,288608,297920,307683,317157
 "47149" ,"Rutherford, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25976,26509,27458,29537,30644,31314,31922,32350,30564,31366,32856,34904,35360,36557,37913,38704,39968
 "47151" ,"Scott, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",398767,401587,408137,436995,456732,468053,501536,514759,521954,537271,560246,567580,584076,598304,609462,610292,631547
 "47151" ,"Scott, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21481,21593,21567,21688,21865,22034,22179,22214,22195,22227,22102,22136,21997,21986,21881,21892,21989
 "47151" ,"Scott, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18564,18598,18924,20149,20889,21242,22613,23173,23517,24172,25348,25641,26553,27213,27853,27877,28721
 "47153" ,"Sequatchie, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",232383,236018,253059,289021,316939,353322,371229,398014,390427,406374,432590,461932,469022,484127,505302,523311,540684
 "47153" ,"Sequatchie, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11470,11740,12062,12422,12819,13282,13650,13904,14137,14127,14249,14343,14528,14634,14631,14740,14736
 "47153" ,"Sequatchie, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20260,20104,20980,23267,24724,26602,27196,28626,27617,28766,30359,32206,32284,33082,34536,35503,36691
 "47155" ,"Sevier, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1783280,1881744,1947142,2099062,2218496,2382245,2525759,2605401,2619190,2676036,2820788,2979275,3089449,3253421,3443941,3581650,3721419
 "47155" ,"Sevier, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",73563,75035,76616,78610,81275,84098,86284,87983,89096,89948,91107,92231,93298,94570,95502,96609,97638
 "47155" ,"Sevier, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24242,25078,25414,26702,27296,28327,29273,29613,29397,29751,30961,32302,33114,34402,36061,37074,38114
 "47157" ,"Shelby, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",30312569,31001397,31786759,32929438,33736265,35771699,36964179,36655746,35273073,36766765,38599714,40496993,40070773,41216011,42508682,43409071,44650627
 "47157" ,"Shelby, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",899345,902634,906733,909643,913201,920106,921119,920685,922541,928552,933268,939425,938825,938434,937885,937130,936961
 "47157" ,"Shelby, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",33705,34345,35056,36200,36943,38878,40130,39814,38235,39596,41360,43108,42682,43920,45324,46321,47655
 "47159" ,"Smith, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",412992,417143,427093,459170,483835,499739,552674,587794,562358,567399,588899,608558,637466,653149,676818,688791,721803
 "47159" ,"Smith, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17962,18104,18236,18302,18521,18726,18905,19179,19219,19125,19131,19103,19040,19026,19228,19466,19636
 "47159" ,"Smith, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22993,23041,23420,25089,26124,26687,29234,30648,29261,29668,30782,31857,33480,34329,35200,35384,36759
 "47161" ,"Stewart, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",272267,283572,306739,317307,366358,391296,408592,465662,461992,492888,507516,503680,487616,482594,503290,510062,527830
 "47161" ,"Stewart, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12548,12662,12678,12644,12843,12866,12997,13199,13253,13349,13228,13315,13297,13218,13198,13174,13355
 "47161" ,"Stewart, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21698,22396,24195,25095,28526,30413,31437,35280,34859,36923,38367,37828,36671,36510,38134,38717,39523
 "47163" ,"Sullivan, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3972640,4081591,4183927,4381956,4497613,4773310,5100199,5304748,5261788,5381200,5710656,5902625,5858106,5949483,6118106,6273062,6511141
 "47163" ,"Sullivan, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",152718,153160,153280,152808,153463,154227,155367,156028,156661,156755,156881,156385,156270,156513,156318,156335,157158
 "47163" ,"Sullivan, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26013,26649,27296,28676,29307,30950,32827,33999,33587,34329,36401,37744,37487,38013,39139,40126,41431
 "47165" ,"Sumner, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3726314,3840275,4000507,4401770,4681234,5053926,5383130,5594047,5522587,5796146,6184596,6731791,6878420,7215280,7681634,8112142,8626254
 "47165" ,"Sumner, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",133681,136097,138153,141103,144124,148941,152949,155999,158819,161199,163584,165783,168623,172183,175193,179108,183545
 "47165" ,"Sumner, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27875,28217,28957,31195,32481,33932,35196,35860,34773,35956,37807,40606,40792,41905,43847,45292,46998
 "47167" ,"Tipton, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1246065,1252285,1301424,1441892,1549829,1633568,1729650,1820843,1809766,1859444,1965313,2019881,2065452,2087281,2159773,2229030,2302118
 "47167" ,"Tipton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",52696,53382,54037,54581,56022,57466,58866,60128,60866,61066,61241,61509,61535,61566,61525,61176,61366
 "47167" ,"Tipton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23646,23459,24084,26417,27665,28427,29383,30283,29734,30450,32091,32839,33565,33903,35104,36436,37515
 "47169" ,"Trousdale, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",158083,160074,166542,187310,195545,206444,217400,225472,220443,231825,241272,247889,255287,274058,286809,297386,321580
 "47169" ,"Trousdale, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7350,7334,7295,7315,7443,7531,7694,7777,7881,7874,7810,7787,7801,7993,8040,9950,10083
 "47169" ,"Trousdale, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21508,21826,22830,25606,26272,27413,28256,28992,27971,29442,30893,31834,32725,34287,35673,29888,31893
 "47171" ,"Unicoi, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",420136,427876,449309,482645,494126,506259,522389,545901,537033,557852,584059,590906,596724,604207,626632,630304,653158
 "47171" ,"Unicoi, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17642,17765,17918,17936,17937,18143,18205,18291,18367,18284,18288,18227,18043,17905,17779,17665,17759
 "47171" ,"Unicoi, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23815,24085,25076,26909,27548,27904,28695,29845,29239,30510,31937,32419,33072,33745,35246,35681,36779
 "47173" ,"Union, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",348652,356964,357440,391722,411316,426353,436488,456064,450714,473396,491801,512699,516766,529411,553679,576851,596606
 "47173" ,"Union, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18322,18453,18652,18653,18734,18896,19041,19208,19225,19118,19191,19103,19054,18990,19161,19232,19442
 "47173" ,"Union, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19029,19344,19164,21000,21956,22563,22924,23743,23444,24762,25627,26839,27121,27878,28896,29994,30686
 "47175" ,"Van Buren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",99927,98620,100506,112105,113450,114667,117301,120502,121949,127487,140152,148022,155257,161635,172554,174189,176816
 "47175" ,"Van Buren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5475,5505,5415,5412,5413,5406,5480,5541,5540,5569,5535,5631,5573,5653,5692,5716,5742
 "47175" ,"Van Buren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18252,17915,18561,20714,20959,21211,21405,21747,22012,22892,25321,26287,27859,28593,30315,30474,30793
 "47177" ,"Warren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",783113,806309,842340,919759,960265,1000467,1024251,1062484,1050666,1093821,1129907,1209905,1223365,1256720,1296283,1336945,1361124
 "47177" ,"Warren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38566,38500,38828,38864,38987,39190,39365,39534,39709,39860,39887,39731,39859,39934,40206,40400,40651
