GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49013" ,"Duchesne, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15434,14864,14966,15799,17439,19908,21559,24713,20192,20649,23891,26434,27267,29398,24196,20978,21447
 "49013" ,"Duchesne, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3516,3696,3900,4108,4230,4358,4534,4765,5031,5499,5712,5465,5363,5130,5488,6064,6321
 "49013" ,"Duchesne, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",398,387,431,464,468,460,523,516,612,676,682,651,600,548,582,676,708
 "49013" ,"Duchesne, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",88,148,138,82,56,42,40,77,329,301,172,195,202,63,105,124,73
 "49013" ,"Duchesne, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3030,3160,3331,3562,3705,3855,3970,4173,4089,4522,4858,4619,4561,4519,4801,5264,5540
 "49013" ,"Duchesne, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3453,3287,3373,3129,3198,3349,4063,5017,4882,4219,5256,6241,5850,6157,5929,5742,6110
 "49013" ,"Duchesne, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",219940,222831,225640,244080,288760,345986,411368,513071,450454,455018,523225,597465,656379,715411,598492,508633,515195
 "49013" ,"Duchesne, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",139427,144682,143363,161573,201297,252824,318774,392059,341689,332158,370830,430520,459199,506462,422431,366746,378751
 "49013" ,"Duchesne, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",35307,36270,38862,44875,53659,66950,77319,90156,84304,83003,94405,106214,117624,120219,106447,101312,109075
 "49013" ,"Duchesne, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",24338,24887,27239,31595,36959,46733,52895,60680,58583,58223,64505,72265,82405,82247,75313,73402,78951
 "49013" ,"Duchesne, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",10969,11383,11623,13280,16700,20217,24424,29476,25721,24780,29900,33949,35219,37972,31134,27910,30124
 "49013" ,"Duchesne, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",45206,41879,43415,37632,33804,26212,15275,30856,24461,39857,57990,60731,79556,88730,69614,40575,27369
 "49013" ,"Duchesne, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6636,690,3641,9371,8621,1567,-8260,6634,-8066,-3620,2647,4076,17897,26097,21544,6753,4765
 "49013" ,"Duchesne, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",38570,41189,39774,28261,25183,24645,23535,24222,32527,43477,55343,56655,61659,62633,48070,33822,22604
 "49013" ,"Duchesne, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7990,8100,8021,8320,9048,9853,10882,12052,11415,11081,11837,12947,13300,13751,12549,11690,11948
 "49013" ,"Duchesne, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5470,5589,5559,5798,6343,7127,7899,8906,8284,7871,8448,9406,9735,10158,8905,8077,8256
 "49013" ,"Duchesne, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",2520,2511,2462,2522,2705,2726,2983,3146,3131,3210,3389,3541,3565,3593,3644,3613,3692
 "49013" ,"Duchesne, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",945,920,866,821,790,745,793,809,841,876,913,925,944,938,941,940,945
 "49013" ,"Duchesne, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1575,1591,1596,1701,1915,1981,2190,2337,2290,2334,2476,2616,2621,2655,2703,2673,2747
 "49013" ,"Duchesne, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",27527,27510,28131,29337,31914,35115,37803,42571,39462,41063,44203,46147,49352,52026,47692,43510,43120
 "49013" ,"Duchesne, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",25489,25887,25789,27867,31735,35474,40356,44022,41247,42200,43896,45771,47170,49858,47438,45406,45876
 "49013" ,"Duchesne, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",24489,25889,24921,16614,13150,12441,10747,10365,14204,18628,22352,21657,23525,23591,17784,12653,8229
 "49015" ,"Emery, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",205709,208070,216806,228539,238676,254779,263847,291946,294330,306797,342332,299481,300598,313235,305373,304906,303626
 "49015" ,"Emery, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",139729,140909,146194,156905,164976,180255,182225,199543,195297,201629,233618,189230,184614,195140,182550,173985,167838
 "49015" ,"Emery, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",36416,38519,41707,42984,46185,48979,51811,56274,59135,64500,65086,67510,69941,72549,76349,80340,82924
 "49015" ,"Emery, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2920,3013,3419,3569,3943,4362,4892,5398,6313,6981,7298,7532,7324,6817,6467,6678,6648
 "49015" ,"Emery, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1122,1609,1735,1037,668,487,538,951,2555,2754,2137,1698,1256,856,890,943,687
 "49015" ,"Emery, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",32374,33897,36553,38378,41574,44130,46381,49925,50267,54765,55651,58280,61361,64876,68992,72719,75589
 "49015" ,"Emery, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",29564,28642,28905,28650,27515,25545,29811,36129,39898,40668,43628,42741,46043,45546,46474,50581,52864
 "49015" ,"Emery, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10614,10548,10545,10460,10471,10445,10566,10740,10896,11005,10984,10938,10759,10637,10356,10222,10077
 "49015" ,"Emery, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19381,19726,20560,21849,22794,24392,24971,27183,27013,27878,31166,27380,27939,29448,29488,29828,30131
 "49015" ,"Emery, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13165,13359,13864,15000,15756,17258,17246,18579,17924,18322,21269,17300,17159,18345,17627,17021,16656
 "49015" ,"Emery, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3431,3652,3955,4109,4411,4689,4904,5240,5427,5861,5926,6172,6501,6820,7372,7860,8229
 "49015" ,"Emery, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",275,286,324,341,377,418,463,503,579,634,664,689,681,641,624,653,660
 "49015" ,"Emery, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",106,153,165,99,64,47,51,89,234,250,195,155,117,80,86,92,68
 "49015" ,"Emery, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3050,3214,3466,3669,3970,4225,4390,4649,4613,4976,5067,5328,5703,6099,6662,7114,7501
 "49015" ,"Emery, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2785,2715,2741,2739,2628,2446,2821,3364,3662,3695,3972,3908,4279,4282,4488,4948,5246
 "49015" ,"Emery, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",174307,171929,177431,191286,200820,218472,215047,211743,222358,243039,293986,223720,223913,237715,210673,204433,198715
 "49015" ,"Emery, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",135290,132050,132083,141990,153068,167431,166154,162904,172558,187401,234049,172245,165160,173612,151198,147148,144499
 "49015" ,"Emery, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",33361,32766,34251,38426,40945,47621,46097,46925,46631,49394,52247,46377,49134,49866,44880,46990,45256
 "49015" ,"Emery, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",23197,23000,23937,27169,28134,34251,33378,34149,33665,35339,37694,32854,36070,35313,32827,35106,33649
 "49015" ,"Emery, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",10164,9766,10314,11257,12811,13370,12719,12776,12966,14055,14553,13523,13064,14553,12053,11884,11607
 "49015" ,"Emery, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5656,7113,11097,10870,6807,3420,2796,1914,3169,6244,7690,5098,9619,14237,14595,10295,8960
 "49015" ,"Emery, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1832,-1062,1023,970,294,-1486,-3391,-4301,-3782,-373,1227,-1374,3878,9347,8732,3577,54
 "49015" ,"Emery, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7488,8175,10074,9900,6513,4906,6187,6215,6951,6617,6463,6472,5741,4890,5863,6718,8906
 "49015" ,"Emery, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5334,5226,5340,5505,5555,5663,5690,5608,5507,5594,5522,5380,5313,5235,4986,4891,4891
 "49015" ,"Emery, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3806,3761,3863,3983,4027,4140,4091,3996,3896,3976,3903,3743,3676,3584,3342,3255,3228
 "49015" ,"Emery, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",1528,1465,1477,1522,1528,1523,1599,1612,1611,1618,1619,1637,1637,1651,1644,1636,1663
 "49015" ,"Emery, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",492,476,461,457,459,453,505,507,520,534,549,549,559,556,556,555,558
 "49015" ,"Emery, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1036,989,1016,1065,1069,1070,1094,1105,1091,1084,1070,1088,1078,1095,1088,1081,1105
 "49015" ,"Emery, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32678,32899,33227,34748,36151,38579,37794,37757,40377,43446,53239,41584,42144,45409,42253,41798,40629
 "49015" ,"Emery, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",35547,35110,34192,35649,38010,40442,40615,40767,44291,47133,59966,46018,44929,48441,45242,45207,44764
 "49015" ,"Emery, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7228,8266,9915,9296,6093,4585,5655,5624,6371,6104,6040,5949,5326,4466,5389,6215,8060
 "49017" ,"Garfield, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",96247,95694,97739,103619,110115,110400,118657,131685,134183,145690,151598,150527,156432,158755,170361,172570,182747
 "49017" ,"Garfield, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",59335,58649,59692,65285,68364,70558,72077,76829,78410,86935,87802,83807,86418,86807,92403,92932,99215
 "49017" ,"Garfield, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",16669,18211,19331,19846,21791,22243,24640,26916,29824,32827,33510,33185,33762,32869,36524,38354,39833
 "49017" ,"Garfield, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1118,1074,1229,1254,1432,1571,2073,2295,2998,3311,3374,3252,3146,2857,2801,2777,2787
 "49017" ,"Garfield, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",785,1201,1124,705,554,414,447,882,2178,2415,1975,1511,1248,908,876,855,742
 "49017" ,"Garfield, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",14766,15936,16978,17887,19805,20258,22120,23739,24648,27101,28161,28422,29368,29104,32847,34722,36304
 "49017" ,"Garfield, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",20243,18834,18716,18488,19960,17599,21940,27940,25949,25928,30286,33535,36252,39079,41434,41284,43699
 "49017" ,"Garfield, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4705,4650,4605,4552,4582,4670,4850,5010,5068,5197,5149,5063,5033,5012,4978,5000,5078
 "49017" ,"Garfield, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20456,20579,21225,22763,24032,23640,24465,26284,26477,28033,29442,29731,31081,31675,34223,34514,35988
 "49017" ,"Garfield, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12611,12613,12962,14342,14920,15109,14861,15335,15472,16728,17052,16553,17170,17320,18562,18586,19538
 "49017" ,"Garfield, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3543,3916,4198,4360,4756,4763,5080,5372,5885,6317,6508,6554,6708,6558,7337,7671,7844
 "49017" ,"Garfield, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",238,231,267,275,313,336,427,458,592,637,655,642,625,570,563,555,549
 "49017" ,"Garfield, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",167,258,244,155,121,89,92,176,430,465,384,298,248,181,176,171,146
 "49017" ,"Garfield, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3138,3427,3687,3929,4322,4338,4561,4738,4863,5215,5469,5614,5835,5807,6598,6944,7149
 "49017" ,"Garfield, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4302,4050,4064,4062,4356,3769,4524,5577,5120,4989,5882,6624,7203,7797,8323,8257,8606
 "49017" ,"Garfield, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",63796,63342,64580,70795,75162,77578,79811,85283,87441,98006,97610,93633,98808,99044,105519,106625,114076
 "49017" ,"Garfield, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",45952,47091,47505,52340,55563,58587,63755,66942,65605,71320,67875,67268,68572,70302,74585,77756,84201
 "49017" ,"Garfield, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",12376,12558,13379,15191,16889,18088,19151,20056,19674,20886,21151,20350,21334,21381,21889,23082,24026
 "49017" ,"Garfield, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",8743,8824,9418,10803,11499,12551,13394,13966,13722,14378,14553,13868,14643,14582,14703,15677,16272
 "49017" ,"Garfield, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3633,3734,3961,4388,5390,5537,5757,6090,5952,6508,6598,6482,6691,6799,7186,7405,7754
 "49017" ,"Garfield, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5468,3693,3696,3264,2710,903,-3095,-1715,2162,5800,8584,6015,8902,7361,9045,5787,5849
 "49017" ,"Garfield, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",470,-2463,-691,821,373,-1286,-5608,-4804,-3642,-2824,-703,-845,2967,3565,4854,1045,318
 "49017" ,"Garfield, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4998,6156,4387,2443,2337,2189,2513,3089,5804,8624,9287,6860,5935,3796,4191,4742,5531
 "49017" ,"Garfield, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2905,2836,2906,3002,3149,3202,3343,3501,3293,3427,3407,3366,3339,3362,3437,3549,3712
 "49017" ,"Garfield, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2219,2147,2149,2237,2346,2375,2456,2571,2386,2505,2424,2390,2346,2312,2347,2412,2548
 "49017" ,"Garfield, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",686,689,757,765,803,827,887,930,907,922,983,976,993,1050,1090,1137,1164
 "49017" ,"Garfield, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",250,229,218,217,218,215,238,235,235,236,237,232,236,235,237,237,238
 "49017" ,"Garfield, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",436,460,539,548,585,612,649,695,672,686,746,744,757,815,853,900,926
 "49017" ,"Garfield, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",21961,22335,22223,23583,23869,24228,23874,24360,26554,28598,28650,27817,29592,29460,30701,30044,30732
 "49017" ,"Garfield, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",20708,21933,22106,23397,23684,24668,25959,26037,27496,28471,28001,28146,29229,30407,31779,32237,33046
 "49017" ,"Garfield, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",11463,13383,8139,4458,3995,3577,3872,4445,8637,12571,12449,9220,7840,4658,4913,5269,5973
 "49019" ,"Grand, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",187755,187598,201131,214518,237171,265026,286586,311032,312017,333410,362471,379035,373178,389132,411448,444684,479765
 "49019" ,"Grand, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",109961,112356,118787,125365,136814,156409,161108,173012,173450,190439,201437,213893,205430,209330,216222,222430,247921
 "49019" ,"Grand, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",30595,31700,33952,36889,38885,42863,45689,50345,56688,60226,62359,61925,66334,66590,71382,75102,77575
 "49019" ,"Grand, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3182,3221,3767,4472,4077,3998,5597,5799,7144,7751,8233,8094,7565,7211,7095,7106,6806
 "49019" ,"Grand, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1185,1728,1665,1080,822,659,750,1487,3669,4046,3018,2298,1860,1236,1142,1174,1002
 "49019" ,"Grand, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",26228,26751,28520,31337,33986,38206,39342,43059,45875,48429,51108,51533,56909,58143,63145,66822,69767
 "49019" ,"Grand, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",47199,43542,48392,52264,61472,65754,79789,87675,81879,82745,98675,103217,101414,113212,123844,147152,154269
 "49019" ,"Grand, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",8436,8556,8556,8528,8657,8787,8838,8981,9034,9312,9296,9355,9374,9469,9547,9656,9674
 "49019" ,"Grand, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22256,21926,23508,25155,27396,30161,32427,34632,34538,35804,38992,40517,39810,41095,43097,46053,49593
 "49019" ,"Grand, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13035,13132,13883,14700,15804,17800,18229,19264,19200,20451,21669,22864,21915,22107,22648,23035,25628
 "49019" ,"Grand, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3627,3705,3968,4326,4492,4878,5170,5606,6275,6468,6708,6619,7076,7032,7477,7778,8019
 "49019" ,"Grand, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",377,376,440,524,471,455,633,646,791,832,886,865,807,762,743,736,704
 "49019" ,"Grand, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",140,202,195,127,95,75,85,166,406,434,325,246,198,131,120,122,104
 "49019" ,"Grand, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3109,3127,3333,3675,3926,4348,4451,4794,5078,5201,5498,5509,6071,6140,6614,6920,7212
 "49019" ,"Grand, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5595,5089,5656,6129,7101,7483,9028,9762,9063,8886,10615,11033,10819,11956,12972,15239,15947
 "49019" ,"Grand, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",132425,136546,145038,154449,169890,192641,200177,215270,214878,230584,241062,252339,246406,254785,264456,274210,304064
 "49019" ,"Grand, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",88469,91736,96013,103475,110837,120024,130037,140111,137190,137404,144113,154417,158583,169157,179963,187980,202740
 "49019" ,"Grand, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",21489,22320,24216,26918,29787,32336,33765,36256,35687,35799,39008,40346,43204,44420,45778,48640,51724
 "49019" ,"Grand, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",14508,14948,16222,18227,19534,21475,22474,24195,23864,24076,25978,26579,28931,29238,29894,32367,34283
 "49019" ,"Grand, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",6981,7372,7994,8691,10253,10861,11291,12061,11823,11723,13030,13767,14273,15182,15884,16273,17441
 "49019" ,"Grand, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",22467,22490,24809,24056,29266,40281,36375,38903,42001,57381,57941,57576,44619,41208,38715,37590,49600
 "49019" ,"Grand, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",605,-1084,-947,-576,-1432,-2398,-2865,-2477,-2004,-1570,-962,-702,-97,-356,-131,-471,-603
 "49019" ,"Grand, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",21862,23574,25756,24632,30698,42679,39240,41380,44005,58951,58903,58278,44716,41564,38846,38061,50203
 "49019" ,"Grand, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5647,5664,5736,5798,6014,6233,6567,6678,6450,6456,6637,6881,7099,7318,7544,7731,8025
 "49019" ,"Grand, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4327,4357,4369,4358,4489,4610,4786,4901,4721,4700,4813,5010,5074,5277,5457,5614,5860
 "49019" ,"Grand, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",1320,1307,1367,1440,1525,1623,1781,1777,1729,1756,1824,1871,2025,2041,2087,2117,2165
 "49019" ,"Grand, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",89,85,81,76,72,66,69,67,65,64,61,57,57,57,58,58,58
 "49019" ,"Grand, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1231,1222,1286,1364,1453,1557,1712,1710,1664,1692,1763,1814,1968,1984,2029,2059,2107
 "49019" ,"Grand, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23451,24108,25286,26638,28249,30907,30482,32236,33314,35716,36321,36672,34710,34816,35055,35469,37890
 "49019" ,"Grand, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",20446,21055,21976,23744,24691,26036,27170,28588,29060,29235,29942,30822,31254,32056,32978,33484,34597
 "49019" ,"Grand, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17760,19291,20028,18059,21127,27411,22921,24199,26445,34841,33411,32127,22722,20950,19145,18485,23827
 "49021" ,"Iron, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",645868,682974,714282,767070,832391,909538,985342,1030161,1026364,1053840,1132369,1166881,1231188,1317990,1396248,1457480,1534519
 "49021" ,"Iron, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",416282,444621,464416,501191,540180,593078,606111,604914,582572,593600,645144,663806,704444,741387,774176,808473,863003
 "49021" ,"Iron, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",108064,119315,128061,136504,151810,165308,183088,210713,236762,264821,271755,271981,289717,308100,337595,345533,351400
 "49021" ,"Iron, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",9201,10172,11897,13500,15781,15649,23857,25065,33694,39130,40978,41317,39706,38159,37952,38815,39435
 "49021" ,"Iron, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2730,4256,3911,2398,1860,1538,1816,4122,12530,13803,9145,6645,4607,3123,2974,3224,2891
 "49021" ,"Iron, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",96133,104887,112253,120606,134169,148121,157415,181526,190538,211888,221632,224019,245404,266818,296669,303494,309074
 "49021" ,"Iron, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",121522,119038,121805,129375,140401,151152,196143,214534,207030,195419,215470,231094,237027,268503,284477,303474,320116
 "49021" ,"Iron, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34771,35728,36202,37223,39555,42000,43645,44547,45693,46261,46620,46642,46532,47050,48139,49796,51001
 "49021" ,"Iron, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18575,19116,19730,20607,21044,21656,22576,23125,22462,22780,24289,25018,26459,28013,29005,29269,30088
 "49021" ,"Iron, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11972,12445,12828,13465,13656,14121,13887,13579,12750,12832,13838,14232,15139,15757,16082,16236,16921
 "49021" ,"Iron, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3108,3340,3537,3667,3838,3936,4195,4730,5182,5724,5829,5831,6226,6548,7013,6939,6890
 "49021" ,"Iron, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",265,285,329,363,399,373,547,563,737,846,879,886,853,811,788,779,773
 "49021" ,"Iron, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",79,119,108,64,47,37,42,93,274,298,196,142,99,66,62,65,57
 "49021" ,"Iron, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2765,2936,3101,3240,3392,3527,3607,4075,4170,4580,4754,4803,5274,5671,6163,6095,6060
 "49021" ,"Iron, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3495,3332,3365,3476,3550,3599,4494,4816,4531,4224,4622,4955,5094,5707,5909,6094,6277
 "49021" ,"Iron, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",459620,491537,513736,556880,604543,669205,685611,687809,651780,652464,686310,695726,732605,773208,802727,838002,896588
 "49021" ,"Iron, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",318247,335441,340937,371694,412071,468698,490548,500859,483343,475267,483309,496731,503426,542535,568154,614320,656761
 "49021" ,"Iron, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",85829,91279,97156,109765,121838,138798,143541,148244,142532,144094,151286,146839,154827,161556,163580,178786,191306
 "49021" ,"Iron, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",61016,64862,69287,78638,86980,99963,103997,107495,103852,106336,111825,106457,113038,116646,118193,130223,138177
 "49021" ,"Iron, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",24813,26417,27869,31127,34858,38835,39544,40749,38680,37758,39461,40382,41789,44910,45387,48563,53129
 "49021" ,"Iron, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",55544,64817,75643,75421,70634,61709,51522,38706,25905,33103,51715,52156,74352,69117,70993,44896,48521
 "49021" ,"Iron, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8197,13375,15710,17571,16096,7761,4462,4199,-2860,-786,11611,5008,17723,17081,17343,-952,-3054
 "49021" ,"Iron, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",47347,51442,59933,57850,54538,53948,47060,34507,28765,33889,40104,47148,56629,52036,53650,45848,51575
 "49021" ,"Iron, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",18824,19016,19222,20176,21633,23063,23886,23638,22695,22222,22244,22245,22297,23259,23690,24829,25801
 "49021" ,"Iron, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",14935,15014,15045,15636,16633,17715,17858,17502,16518,15987,16057,16084,16109,16715,17086,18112,18947
 "49021" ,"Iron, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",3889,4002,4177,4540,5000,5348,6028,6136,6177,6235,6187,6161,6188,6544,6604,6717,6854
