GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "08000" ,"Colorado",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",246,273,300,323,353,351,360,396,484,536,549,555,558,548,534,532,516
 "08000" ,"Colorado",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",70,155,157,91,70,63,65,106,354,440,355,244,179,98,96,93,76
 "08000" ,"Colorado",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2702,2877,2984,3136,3366,3580,3778,4309,4417,4886,5066,5120,5317,5754,6169,6347,6458
 "08000" ,"Colorado",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6811,6491,6582,6745,7346,8184,9030,9141,8134,7894,9099,9984,9777,10769,11513,11777,12161
 "08000" ,"Colorado",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",122914630,123161869,124745200,129756082,137449768,146429282,153571814,156143425,147498080,151254289,160436754,169752960,183684587,198826875,205119926,207209497,221162417
 "08000" ,"Colorado",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",89129887,88062736,89252317,93550345,98774325,105649178,112525622,116709771,112227532,113670270,118413999,124947216,129521465,138585218,146486901,150976612,160371831
 "08000" ,"Colorado",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",18188861,18552487,19458863,20417155,21811592,22231140,22923241,23720448,24400346,24620019,24603951,25828422,27369538,29298052,29967831,30794504,32289867
 "08000" ,"Colorado",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12329577,12268714,13033639,13459994,14407020,14477133,14867672,15355700,16438350,16546081,15890056,16681079,18081278,19259140,19381919,19874547,20805307
 "08000" ,"Colorado",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5859284,6283773,6425224,6957161,7404572,7754007,8055569,8364748,7961996,8073938,8713895,9147343,9288260,10038912,10585912,10919957,11484560
 "08000" ,"Colorado",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",15595882,16546646,16034020,15788582,16863851,18548964,18122951,15713206,10870202,12964000,17418804,18977322,26793584,30943605,28665194,25438381,28500719
 "08000" ,"Colorado",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",666812,262114,353456,536694,654801,374094,600425,421290,237192,549543,863746,718722,737756,821843,1083122,693209,832146
 "08000" ,"Colorado",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",14929070,16284532,15680564,15251888,16209050,18174870,17522526,15291916,10633010,12414457,16555058,18258600,26055828,30121762,27582072,24745172,27668573
 "08000" ,"Colorado",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2941583,2916941,2908619,2958379,3036666,3109368,3217961,3251097,3164426,3143637,3204078,3262925,3356175,3466084,3571903,3664707,3743025
 "08000" ,"Colorado",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2347048,2304858,2275384,2298524,2347482,2400410,2448706,2474409,2367380,2346646,2383753,2437001,2507504,2593887,2670453,2726685,2784085
 "08000" ,"Colorado",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",594535,612083,633235,659855,689184,708958,769255,776688,797046,796991,820325,825924,848671,872197,901450,938022,958940
 "08000" ,"Colorado",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",30873,31826,30471,29148,28483,27899,33175,32689,32193,32509,32842,32130,32053,31531,31127,30734,30728
 "08000" ,"Colorado",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",563662,580257,602764,630707,660701,681059,736080,743999,764853,764482,787483,793794,816618,840666,870323,907288,928212
 "08000" ,"Colorado",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",41785,42223,42888,43861,45263,47093,47723,48028,46611,48114,50073,52025,54730,57364,57426,56542,59087
 "08000" ,"Colorado",7,CAINC30,300,"..."," Average wages and salaries","Dollars",37975,38207,39225,40700,42077,44013,45953,47167,47406,48439,49675,51271,51654,53428,54855,55370,57603
 "08000" ,"Colorado",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",26486,28064,26014,24182,24533,26686,23805,20554,13902,16239,21023,23002,31907,35831,31692,27274,29808
 "08001" ,"Adams, CO*",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",10470196,10352424,10660891,10970152,11420709,12081042,12807241,13471588,13410531,13630218,14634652,15609561,16355498,17657959,18834014,19705966,20738261
 "08001" ,"Adams, CO*",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",8132733,7937141,8126603,8502771,8874539,9380948,9782733,9992744,9707372,9608502,10232051,10937977,11737438,12642641,13442468,14049683,14897384
 "08001" ,"Adams, CO*",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1091395,1174501,1249211,1296217,1380429,1475824,1588608,1896527,2124761,2438572,2536101,2531969,2619699,2834866,3054122,3164594,3220857
 "08001" ,"Adams, CO*",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",101306,109788,123233,144024,158236,161805,172919,195715,246566,288002,302325,314663,323377,325467,321911,322488,313340
 "08001" ,"Adams, CO*",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",25865,60515,66675,38661,29662,27423,28624,47566,171142,214692,181108,124836,89149,51414,50502,49259,39837
 "08001" ,"Adams, CO*",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",964224,1004198,1059303,1113532,1192531,1286596,1387065,1653246,1707053,1935878,2052668,2092470,2207173,2457985,2681709,2792847,2867680
 "08001" ,"Adams, CO*",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1246068,1240782,1285077,1171164,1165741,1224270,1435900,1582317,1578398,1583144,1866500,2139615,1998361,2180452,2337424,2491689,2620020
 "08001" ,"Adams, CO*",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",376443,370753,377464,384809,395146,406575,415746,424913,435700,443672,451443,459861,469377,479488,489822,497395,503167
 "08001" ,"Adams, CO*",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",27813,27923,28243,28508,28903,29714,30805,31704,30779,30721,32417,33944,34845,36827,38451,39618,41215
 "08001" ,"Adams, CO*",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",21604,21408,21529,22096,22459,23073,23531,23517,22280,21657,22665,23785,25006,26367,27444,28247,29607
 "08001" ,"Adams, CO*",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2899,3168,3309,3368,3493,3630,3821,4463,4877,5496,5618,5506,5581,5912,6235,6362,6401
 "08001" ,"Adams, CO*",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",269,296,326,374,400,398,416,461,566,649,670,684,689,679,657,648,623
 "08001" ,"Adams, CO*",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",69,163,177,100,75,67,69,112,393,484,401,271,190,107,103,99,79
 "08001" ,"Adams, CO*",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2561,2709,2806,2894,3018,3164,3336,3891,3918,4363,4547,4550,4702,5126,5475,5615,5699
 "08001" ,"Adams, CO*",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3310,3347,3405,3043,2950,3011,3454,3724,3623,3568,4135,4653,4257,4547,4772,5009,5207
 "08001" ,"Adams, CO*",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",7260443,7400310,7503193,7949123,8176095,8641975,8947765,10122983,9997913,10130710,10624970,11250501,12170858,13286013,14372613,15227294,16235288
 "08001" ,"Adams, CO*",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",5398908,5445497,5446559,5752515,6036370,6468743,6802140,7805678,7700347,7721865,8000888,8353081,8915049,9704334,10462364,11032555,11808509
 "08001" ,"Adams, CO*",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1129557,1168201,1207672,1260583,1338955,1365205,1405538,1645029,1750009,1750781,1722090,1796618,1946172,2141490,2237954,2342692,2473061
 "08001" ,"Adams, CO*",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",758669,756201,792563,808959,857143,858477,889885,1081841,1213145,1209281,1137651,1184801,1313487,1437828,1487284,1556739,1639645
 "08001" ,"Adams, CO*",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",370888,412000,415109,451624,481812,506728,515653,563188,536864,541500,584439,611817,632685,703662,750670,785953,833416
 "08001" ,"Adams, CO*",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",731978,786612,848962,936025,800770,808027,740087,672276,547557,658064,901992,1100802,1309637,1440189,1672295,1852047,1953718
 "08001" ,"Adams, CO*",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-6629,-16415,-16639,-1636,-3149,-4817,-2053,7092,5558,13963,32565,28110,16450,16850,23310,12337,20163
 "08001" ,"Adams, CO*",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",738607,803027,865601,937661,803919,812844,742140,665184,541999,644101,869427,1072692,1293187,1423339,1648985,1839710,1933555
 "08001" ,"Adams, CO*",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",182690,182330,180259,183234,190371,197464,203454,215190,212997,210815,215652,220418,229718,242258,253122,265673,273500
 "08001" ,"Adams, CO*",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",154111,152846,149176,150195,155264,161632,164265,176540,172769,170692,173503,178021,185820,196351,205655,212527,219293
 "08001" ,"Adams, CO*",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",28579,29484,31083,33039,35107,35832,39189,38650,40228,40123,42149,42397,43898,45907,47467,53146,54207
 "08001" ,"Adams, CO*",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",717,727,704,683,674,666,799,783,763,763,763,738,738,726,721,712,711
 "08001" ,"Adams, CO*",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",27862,28757,30379,32356,34433,35166,38390,37867,39465,39360,41386,41659,43160,45181,46746,52434,53496
 "08001" ,"Adams, CO*",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",39742,40587,41625,43382,42948,43765,43979,47042,46939,48055,49269,51042,52982,54842,56781,57316,59361
 "08001" ,"Adams, CO*",7,CAINC30,300,"..."," Average wages and salaries","Dollars",35033,35627,36511,38300,38878,40021,41410,44215,44570,45239,46114,46922,47977,49423,50873,51911,53848
 "08001" ,"Adams, CO*",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",26509,27925,28493,28980,23347,23114,19332,17566,13734,16364,21008,25749,29963,31503,35275,35086,36144
 "08003" ,"Alamosa, CO",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",345048,372956,355893,374032,390843,395879,418965,441537,447140,450747,482209,488288,496410,521982,565395,568602,591214
 "08003" ,"Alamosa, CO",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",222922,249129,225198,239177,248525,249178,259507,263615,261873,260825,275921,276501,277598,287526,317212,308342,324155
 "08003" ,"Alamosa, CO",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",63637,68507,72516,75685,81704,87249,90657,96956,105674,116531,120914,121631,125704,134942,145839,152646,154325
 "08003" ,"Alamosa, CO",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",10661,10204,11114,11837,12517,12267,12369,14138,16857,18365,19615,19470,19481,19978,19703,20609,20355
 "08003" ,"Alamosa, CO",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1127,2070,2224,1431,1102,999,1037,1716,5013,6252,5772,4594,3527,1978,1870,1764,1416
 "08003" ,"Alamosa, CO",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",51849,56233,59178,62417,68085,73983,77251,81102,83804,91914,95527,97567,102696,112986,124266,130273,132554
 "08003" ,"Alamosa, CO",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",58489,55320,58179,59170,60614,59452,68801,80966,79593,73391,85374,90156,93108,99514,102344,107614,112734
 "08003" ,"Alamosa, CO",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14956,15114,15067,15217,15236,15196,15180,15300,15289,15937,16117,16092,16200,16213,16305,16456,16551
 "08003" ,"Alamosa, CO",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23071,24676,23621,24580,25653,26052,27600,28859,29246,28283,29919,30344,30643,32195,34676,34553,35721
 "08003" ,"Alamosa, CO",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14905,16483,14946,15718,16312,16398,17095,17230,17128,16366,17120,17183,17136,17734,19455,18737,19585
 "08003" ,"Alamosa, CO",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4255,4533,4813,4974,5363,5742,5972,6337,6912,7312,7502,7558,7760,8323,8944,9276,9324
 "08003" ,"Alamosa, CO",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",713,675,738,778,822,807,815,924,1103,1152,1217,1210,1203,1232,1208,1252,1230
 "08003" ,"Alamosa, CO",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",75,137,148,94,72,66,68,112,328,392,358,285,218,122,115,107,86
 "08003" ,"Alamosa, CO",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3467,3721,3928,4102,4469,4869,5089,5301,5481,5767,5927,6063,6339,6969,7621,7916,8009
 "08003" ,"Alamosa, CO",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3911,3660,3861,3888,3978,3912,4532,5292,5206,4605,5297,5603,5747,6138,6277,6539,6811
 "08003" ,"Alamosa, CO",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",280716,313318,293297,312704,327557,334456,351831,366378,367558,370159,382630,386131,391228,403579,442710,440314,459544
 "08003" ,"Alamosa, CO",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",193928,206185,212301,218032,227112,237631,254666,267695,269315,272871,273645,280620,283262,293024,312314,322432,332354
 "08003" ,"Alamosa, CO",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",49206,52122,55835,58197,61136,61875,63663,66486,69965,71665,69081,70024,72411,76281,79461,81498,83329
 "08003" ,"Alamosa, CO",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",36892,37732,40624,42162,44234,44303,44793,46431,50385,51848,48813,49352,52391,54808,56364,57651,58476
 "08003" ,"Alamosa, CO",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",12314,14390,15211,16035,16902,17572,18870,20055,19580,19817,20268,20672,20020,21473,23097,23847,24853
 "08003" ,"Alamosa, CO",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",37582,55011,25161,36475,39309,34950,33502,32197,28278,25623,39904,35487,35555,34274,50935,36384,43861
 "08003" ,"Alamosa, CO",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",12456,28081,-1377,7683,14667,10777,12382,13594,10184,4666,17025,8116,5377,5113,21516,6589,11876
 "08003" ,"Alamosa, CO",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",25126,26930,26538,28792,24642,24173,21120,18603,18094,20957,22879,27371,30178,29161,29419,29795,31985
 "08003" ,"Alamosa, CO",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10057,10136,10379,10282,10368,10421,10527,10636,10486,10624,10469,10321,10457,10512,10752,10940,11180
 "08003" ,"Alamosa, CO",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8094,8136,8400,8286,8288,8361,8324,8454,8354,8434,8307,8259,8302,8343,8548,8772,8972
 "08003" ,"Alamosa, CO",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",1963,2000,1979,1996,2080,2060,2203,2182,2132,2190,2162,2062,2155,2169,2204,2168,2208
 "08003" ,"Alamosa, CO",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",320,329,298,275,259,244,280,277,272,275,279,275,274,270,267,264,264
 "08003" ,"Alamosa, CO",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1643,1671,1681,1721,1821,1816,1923,1905,1860,1915,1883,1787,1881,1899,1937,1904,1944
 "08003" ,"Alamosa, CO",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",27912,30911,28259,30413,31593,32094,33422,34447,35052,34842,36549,37412,37413,38392,41175,40248,41104
 "08003" ,"Alamosa, CO",7,CAINC30,300,"..."," Average wages and salaries","Dollars",23959,25342,25274,26313,27403,28421,30594,31665,32238,32354,32941,33977,34120,35122,36536,36757,37043
 "08003" ,"Alamosa, CO",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15293,16116,15787,16730,13532,13311,10983,9765,9728,10944,12150,15317,16044,15356,15188,15649,16453
 "08005" ,"Arapahoe, CO",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",20848626,20852670,21211104,21060042,21844161,23802189,25070778,23957876,22303444,23454807,27321656,28821168,30178847,32904644,34256124,35106133,36423679
 "08005" ,"Arapahoe, CO",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",15357099,15273291,15565035,15394735,15639413,16800272,17389843,15792429,14351410,15168903,17255809,18088220,20344829,22064093,22575167,22855417,23699000
 "08005" ,"Arapahoe, CO",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1202006,1356099,1433002,1490269,1619061,1764276,1900244,2490794,2778511,3197769,3323338,3337880,3474880,3712873,4016408,4182566,4282320
 "08005" ,"Arapahoe, CO",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",86946,108442,125023,141161,170910,175127,188000,210081,262472,301541,316157,325629,333383,335354,332224,336518,329716
 "08005" ,"Arapahoe, CO",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",35185,82342,84398,48230,37154,33511,35083,59255,199662,252674,209783,143484,105725,59402,58032,56815,49103
 "08005" ,"Arapahoe, CO",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1079875,1165315,1223581,1300878,1410997,1555638,1677161,2221458,2316377,2643554,2797398,2868767,3035772,3318117,3626152,3789233,3903501
 "08005" ,"Arapahoe, CO",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4289521,4223280,4213067,4175038,4585687,5237641,5780691,5674653,5173523,5088135,6742509,7395068,6359138,7127678,7664549,8068150,8442359
 "08005" ,"Arapahoe, CO",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",502393,508936,513690,518971,524466,531619,542039,552461,563161,574650,584955,595094,606839,617385,628834,636949,643052
 "08005" ,"Arapahoe, CO",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",41499,40973,41292,40580,41650,44773,46253,43366,39604,40816,46707,48431,49731,53297,54476,55116,56642
 "08005" ,"Arapahoe, CO",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",30568,30010,30300,29664,29820,31602,32082,28586,25484,26397,29499,30396,33526,35738,35900,35883,36854
 "08005" ,"Arapahoe, CO",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2393,2665,2790,2872,3087,3319,3506,4509,4934,5565,5681,5609,5726,6014,6387,6567,6659
 "08005" ,"Arapahoe, CO",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",173,213,243,272,326,329,347,380,466,525,540,547,549,543,528,528,513
 "08005" ,"Arapahoe, CO",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",70,162,164,93,71,63,65,107,355,440,359,241,174,96,92,89,76
 "08005" ,"Arapahoe, CO",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2149,2290,2382,2507,2690,2926,3094,4021,4113,4600,4782,4821,5003,5374,5766,5949,6070
 "08005" ,"Arapahoe, CO",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",8538,8298,8202,8045,8744,9852,10665,10272,9187,8854,11527,12427,10479,11545,12189,12667,13129
 "08005" ,"Arapahoe, CO",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",17619934,17651051,17676247,17660851,18356205,20128817,20658680,19198902,17654680,18662299,20847211,21957785,24888691,27024980,27609420,28290583,29272205
 "08005" ,"Arapahoe, CO",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",13607631,13386142,13405413,13440920,14084627,15352511,15970844,16227277,15887095,16081360,16916155,17870497,18642391,19958474,20917612,21619690,22753070
 "08005" ,"Arapahoe, CO",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2475387,2508552,2587212,2627327,2805665,2868751,2938704,2995994,3123403,3138162,3164639,3346650,3576769,3816159,3868234,3963386,4149388
 "08005" ,"Arapahoe, CO",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1575860,1569017,1644157,1634115,1758801,1767104,1808873,1846090,2011992,2007320,1935655,2053993,2257424,2404257,2371412,2414180,2535017
 "08005" ,"Arapahoe, CO",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",899527,939535,943055,993212,1046864,1101647,1129831,1149904,1111411,1130842,1228984,1292657,1319345,1411902,1496822,1549206,1614371
 "08005" ,"Arapahoe, CO",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1536916,1756357,1683622,1592604,1465913,1907555,1749132,-24369,-1355818,-557223,766417,740638,2669531,3250347,2823574,2707507,2369747
 "08005" ,"Arapahoe, CO",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-355,-1831,-2520,-715,-842,-1053,2848,-258,1767,1551,5839,2466,1371,-86,3757,-1116,2320
 "08005" ,"Arapahoe, CO",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1537271,1758188,1686142,1593319,1466755,1908608,1746284,-24111,-1357585,-558774,760578,738172,2668160,3250433,2819817,2708623,2367427
 "08005" ,"Arapahoe, CO",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",365293,356303,350425,352086,359421,366975,380012,382519,375305,374371,384956,394585,409433,422827,438247,450123,459117
 "08005" ,"Arapahoe, CO",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",301235,291158,283080,281999,286437,292153,298663,300105,289401,287986,295109,303447,314668,325106,336503,341476,347790
 "08005" ,"Arapahoe, CO",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",64058,65145,67345,70087,72984,74822,81349,82414,85904,86385,89847,91138,94765,97721,101744,108647,111327
 "08005" ,"Arapahoe, CO",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",414,455,458,456,461,468,573,590,609,644,679,694,688,676,658,650,650
 "08005" ,"Arapahoe, CO",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",63644,64690,66887,69631,72523,74354,80776,81824,85295,85741,89168,90444,94077,97045,101086,107997,110677
 "08005" ,"Arapahoe, CO",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",48235,49539,50442,50161,51072,54851,54363,50191,47041,49850,54155,55648,60788,63915,63000,62851,63758
 "08005" ,"Arapahoe, CO",7,CAINC30,300,"..."," Average wages and salaries","Dollars",45173,45976,47356,47663,49172,52550,53474,54072,54896,55841,57322,58892,59245,61391,62162,63312,65422
 "08005" ,"Arapahoe, CO",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",24154,27179,25209,22882,20225,25669,21619,-295,-15916,-6517,8530,8162,28361,33494,27895,25081,21390
 "08007" ,"Archuleta, CO",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",259121,275062,276596,274162,303345,342985,370435,381862,358785,365024,385337,405134,417706,462646,488554,515405,531858
 "08007" ,"Archuleta, CO",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",160437,169989,163500,153678,168469,190166,198940,195340,180365,183482,189266,200373,201731,217066,233452,244784,249539
 "08007" ,"Archuleta, CO",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",31498,35849,39540,41536,46604,51780,57222,65617,73776,83933,89595,88595,95442,104219,112324,118094,122842
 "08007" ,"Archuleta, CO",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2675,3036,3336,3599,4010,4054,4029,4100,5556,6383,6567,6471,6799,6841,6600,6681,6899
 "08007" ,"Archuleta, CO",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",709,1545,1517,921,750,682,764,1274,4139,5668,4510,3238,2357,1234,1129,1108,965
 "08007" ,"Archuleta, CO",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",28114,31268,34687,37016,41844,47044,52429,60243,64081,71882,78518,78886,86286,96144,104595,110305,114978
 "08007" ,"Archuleta, CO",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",67186,69224,73556,78948,88272,101039,114273,120905,104644,97609,106476,116166,120533,141361,142778,152527,159477
 "08007" ,"Archuleta, CO",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10454,10885,11089,11266,11496,11937,12262,12250,12169,12045,12014,12124,12205,12222,12382,12836,13315
