GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40063" ,"Hughes, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",7041,7165,8046,8464,9129,9040,9418,9579,11301,12062,12456,12292,12833,11911,12076,11715,11605
 "40063" ,"Hughes, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",919,1583,2111,1312,826,683,714,1021,4536,4750,3005,2364,1686,1167,1855,1720,952
 "40063" ,"Hughes, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",62163,73207,75177,79137,83197,88953,93123,99860,102270,109986,114552,117199,115986,117787,123097,124950,129359
 "40063" ,"Hughes, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",43541,39851,40072,41355,38557,41964,51047,63243,56131,54360,62263,60703,62816,70886,68577,67837,70261
 "40063" ,"Hughes, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13821,13858,13752,13660,13595,13450,13456,13397,13705,14031,13739,13646,13628,13668,13574,13422,13302
 "40063" ,"Hughes, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",17861,18461,19055,20323,21424,22723,23909,26973,24839,26255,29217,29778,29781,31296,30584,29187,30462
 "40063" ,"Hughes, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",9637,9672,9936,10787,11736,12266,12441,14007,12126,13344,15223,15667,15595,16535,15437,13822,14512
 "40063" ,"Hughes, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5074,5914,6205,6509,6852,7337,7674,8245,8618,9037,9463,9663,9576,9575,10095,10310,10669
 "40063" ,"Hughes, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",509,517,585,620,671,672,700,715,825,860,907,901,942,871,890,873,872
 "40063" ,"Hughes, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",66,114,154,96,61,51,53,76,331,339,219,173,124,85,137,128,72
 "40063" ,"Hughes, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4498,5283,5467,5793,6120,6614,6921,7454,7462,7839,8338,8589,8511,8618,9069,9309,9725
 "40063" ,"Hughes, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3150,2876,2914,3027,2836,3120,3794,4721,4096,3874,4532,4448,4609,5186,5052,5054,5282
 "40063" ,"Hughes, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",118952,118316,118921,128976,138084,137551,137022,154211,137687,161163,184243,196849,202487,211752,190797,166053,171300
 "40063" ,"Hughes, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",70759,69799,69705,73040,75032,79496,84017,91617,89534,92659,99634,112012,117255,114640,104542,97263,100767
 "40063" ,"Hughes, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",17685,17928,18531,19941,20959,21136,21794,23176,23447,25833,26861,29495,32472,31030,30379,28785,29755
 "40063" ,"Hughes, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12315,12459,13027,14016,14761,14706,15199,16154,16600,18701,18898,19831,21929,21707,22284,21077,21707
 "40063" ,"Hughes, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5370,5469,5504,5925,6198,6430,6595,7022,6847,7132,7963,9664,10543,9323,8095,7708,8048
 "40063" ,"Hughes, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",30508,30589,30685,35995,42093,36919,31211,39418,24706,42671,57748,55342,52760,66082,55876,40005,40778
 "40063" ,"Hughes, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",14562,13535,12143,17447,19149,8361,4650,2323,-9,16664,33070,28224,27299,38955,34028,20916,20726
 "40063" ,"Hughes, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15946,17054,18542,18548,22944,28558,26561,37095,24715,26007,24678,27118,25461,27127,21848,19089,20052
 "40063" ,"Hughes, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5811,5590,5441,5342,5403,5363,5480,5694,5668,5534,5520,5912,5985,5780,5550,5654,5671
 "40063" ,"Hughes, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3573,3448,3292,3249,3263,3208,3268,3421,3455,3374,3394,3711,3793,3554,3354,3330,3306
 "40063" ,"Hughes, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",2238,2142,2149,2093,2140,2155,2212,2273,2213,2160,2126,2201,2192,2226,2196,2324,2365
 "40063" ,"Hughes, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1016,937,924,908,910,899,940,911,888,872,846,819,821,815,791,790,782
 "40063" ,"Hughes, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1222,1205,1225,1185,1230,1256,1272,1362,1325,1288,1280,1382,1371,1411,1405,1534,1583
 "40063" ,"Hughes, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",20470,21166,21856,24144,25557,25648,25004,27083,24292,29122,33377,33297,33832,36635,34378,29369,30206
 "40063" ,"Hughes, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",19804,20243,21174,22481,22995,24781,25709,26781,25914,27463,29356,30184,30914,32257,31169,29208,30480
 "40063" ,"Hughes, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13049,14153,15136,15652,18654,22737,20881,27236,18653,20192,19280,19622,18571,19225,15550,12444,12667
 "40065" ,"Jackson, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",660412,683759,738680,753500,773087,800465,833002,875055,857077,896473,911150,940670,916559,998428,964379,953317,1009854
 "40065" ,"Jackson, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",392364,420179,467802,474170,492051,502503,508963,531817,500385,533743,540246,556591,533054,606251,571242,552491,597096
 "40065" ,"Jackson, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",106881,119758,126332,130742,139700,151778,163191,181137,196164,202289,196054,205020,205585,209367,212772,217145,222681
 "40065" ,"Jackson, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",11354,13185,14596,15400,17055,17118,17869,19211,21800,23664,24177,23665,24030,22711,22193,22665,21691
 "40065" ,"Jackson, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1254,1851,2016,1425,1087,940,1050,1486,4826,5358,3675,2863,2102,1400,1969,2105,1320
 "40065" ,"Jackson, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",94273,104722,109720,113917,121558,133720,144272,160440,169538,173267,168202,178492,179453,185256,188610,192375,199670
 "40065" ,"Jackson, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",161167,143822,144546,148588,141336,146184,160848,162101,160528,160441,174850,179059,177920,182810,180365,183681,190077
 "40065" ,"Jackson, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",28036,27513,27242,27480,26862,26805,26335,26038,26256,26483,26410,26216,26137,25809,25404,25397,25125
 "40065" ,"Jackson, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23556,24852,27115,27420,28780,29863,31631,33607,32643,33851,34500,35882,35067,38685,37962,37537,40193
 "40065" ,"Jackson, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13995,15272,17172,17255,18318,18747,19326,20425,19058,20154,20456,21231,20395,23490,22486,21754,23765
 "40065" ,"Jackson, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3812,4353,4637,4758,5201,5662,6197,6957,7471,7638,7423,7820,7866,8112,8376,8550,8863
 "40065" ,"Jackson, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",405,479,536,560,635,639,679,738,830,894,915,903,919,880,874,892,863
 "40065" ,"Jackson, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",45,67,74,52,40,35,40,57,184,202,139,109,80,54,78,83,53
 "40065" ,"Jackson, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3363,3806,4028,4145,4525,4989,5478,6162,6457,6543,6369,6809,6866,7178,7424,7575,7947
 "40065" ,"Jackson, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5749,5227,5306,5407,5262,5454,6108,6226,6114,6058,6621,6830,6807,7083,7100,7232,7565
 "40065" ,"Jackson, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",490890,520265,571495,575854,591931,602187,603307,613860,585711,628205,632051,645289,629956,708157,679005,670569,715995
 "40065" ,"Jackson, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",349181,365211,389253,396727,409586,430961,435577,427533,417038,430028,426660,425472,425926,441715,445828,462552,469033
 "40065" ,"Jackson, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",94918,103740,118738,124635,128247,131471,132682,128033,129738,140338,141597,139083,141246,147361,148938,151482,153198
 "40065" ,"Jackson, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",68024,74949,87079,91439,94019,95242,96500,93123,94622,104131,104251,101272,103683,108389,110831,112217,113232
 "40065" ,"Jackson, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",26894,28791,31659,33196,34228,36229,36182,34910,35116,36207,37346,37811,37563,38972,38107,39265,39966
 "40065" ,"Jackson, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",46791,51314,63504,54492,54098,39755,35048,58294,38935,57839,63794,80734,62784,119081,84239,56535,93764
 "40065" ,"Jackson, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",15341,17247,30171,21391,24041,3748,3064,25813,8609,18022,21293,30198,9759,65501,29360,-9519,12140
 "40065" ,"Jackson, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",31450,34067,33333,33101,30057,36007,31984,32481,30326,39817,42501,50536,53025,53580,54879,66054,81624
 "40065" ,"Jackson, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",15974,16119,16172,16069,15793,15932,15815,15263,14751,14719,14596,14354,14335,14285,14223,14414,14372
 "40065" ,"Jackson, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",13372,13499,13539,13592,13261,13359,13169,12692,12101,12088,11874,11577,11511,11440,11356,11444,11355
 "40065" ,"Jackson, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",2602,2620,2633,2477,2532,2573,2646,2571,2650,2631,2722,2777,2824,2845,2867,2970,3017
 "40065" ,"Jackson, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",755,698,669,650,640,623,641,634,626,623,615,599,603,600,587,586,580
 "40065" ,"Jackson, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1847,1922,1964,1827,1892,1950,2005,1937,2024,2008,2107,2178,2221,2245,2280,2384,2437
 "40065" ,"Jackson, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30731,32277,35339,35836,37481,37797,38148,40219,39707,42680,43303,44955,43945,49573,47740,46522,49819
 "40065" ,"Jackson, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",26113,27055,28750,29188,30887,32260,33076,33685,34463,35575,35932,36751,37002,38611,39259,40419,41306
 "40065" ,"Jackson, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17028,17725,16972,18118,15886,18465,15952,16769,14983,19829,20171,23203,23874,23866,24070,27707,33494
 "40067" ,"Jefferson, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",121142,132115,141942,150535,160066,162070,168279,184512,176250,187163,211425,206617,200497,223854,217896,203018,190806
 "40067" ,"Jefferson, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",59118,67213,75170,84317,95478,93576,92063,103496,91572,101037,123872,118582,111470,132062,126937,109129,94470
 "40067" ,"Jefferson, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",35262,39793,41119,41446,42658,46328,49001,53676,58695,61054,60197,59494,60816,61348,61209,64675,66586
 "40067" ,"Jefferson, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2874,3108,3592,3701,4285,4251,4194,4465,5661,6176,5956,5922,6363,6572,6625,6895,7172
 "40067" ,"Jefferson, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",348,611,654,403,257,225,275,371,1639,1570,942,637,475,364,665,836,507
 "40067" ,"Jefferson, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",32040,36074,36873,37342,38116,41852,44532,48840,51395,53308,53299,52935,53978,54412,53919,56944,58907
 "40067" ,"Jefferson, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",26762,25109,25653,24772,21930,22166,27215,27340,25983,25072,27356,28541,28211,30444,29750,29214,29750
 "40067" ,"Jefferson, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6663,6543,6528,6498,6483,6418,6385,6408,6521,6449,6458,6342,6359,6292,6265,6250,6183
 "40067" ,"Jefferson, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18181,20192,21744,23166,24690,25252,26355,28794,27028,29022,32738,32579,31530,35578,34780,32483,30860
 "40067" ,"Jefferson, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",8873,10273,11515,12976,14727,14580,14419,16151,14043,15667,19181,18698,17529,20989,20261,17461,15279
 "40067" ,"Jefferson, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5292,6082,6299,6378,6580,7218,7674,8376,9001,9467,9321,9381,9564,9750,9770,10348,10769
 "40067" ,"Jefferson, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",431,475,550,570,661,662,657,697,868,958,922,934,1001,1045,1057,1103,1160
 "40067" ,"Jefferson, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",52,93,100,62,40,35,43,58,251,243,146,100,75,58,106,134,82
 "40067" ,"Jefferson, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4809,5513,5648,5747,5879,6521,6974,7622,7881,8266,8253,8347,8488,8648,8606,9111,9527
 "40067" ,"Jefferson, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4017,3838,3930,3812,3383,3454,4262,4267,3985,3888,4236,4500,4436,4839,4749,4674,4812
 "40067" ,"Jefferson, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",52084,57997,63608,69419,76732,70259,64118,70882,65331,75141,94711,87472,80450,99768,95034,85722,68145
 "40067" ,"Jefferson, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",31950,30915,31575,29953,30278,32437,35250,37170,37218,38174,40489,41807,41909,46631,43672,45326,38731
 "40067" ,"Jefferson, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",8562,8494,8778,8813,9069,9315,9834,9965,10027,11035,11351,11092,11916,12705,12368,12428,10830
 "40067" ,"Jefferson, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6195,6151,6323,6456,6681,6833,7159,7194,7238,8124,8150,7685,8442,8974,9086,8948,7868
 "40067" ,"Jefferson, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2367,2343,2455,2357,2388,2482,2675,2771,2789,2911,3201,3407,3474,3731,3282,3480,2962
 "40067" ,"Jefferson, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11572,18588,23255,30653,37385,28507,19034,23747,18086,25932,42871,34573,26625,40432,38994,27968,18584
 "40067" ,"Jefferson, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4134,10828,13970,21487,28216,19627,11407,14874,8064,13379,27839,19592,11111,21514,21302,15864,10956
 "40067" ,"Jefferson, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7438,7760,9285,9166,9169,8880,7627,8873,10022,12553,15032,14981,15514,18918,17692,12104,7628
 "40067" ,"Jefferson, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2867,2597,2488,2437,2422,2456,2542,2546,2526,2485,2377,2410,2460,2417,2399,2383,2253
 "40067" ,"Jefferson, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1702,1533,1432,1387,1387,1422,1402,1383,1378,1362,1346,1323,1341,1341,1292,1311,1166
 "40067" ,"Jefferson, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",1165,1064,1056,1050,1035,1034,1140,1163,1148,1123,1031,1087,1119,1076,1107,1072,1087
 "40067" ,"Jefferson, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",519,479,463,454,452,444,461,444,427,414,395,372,373,371,362,362,358
 "40067" ,"Jefferson, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",646,585,593,596,583,590,679,719,721,709,636,715,746,705,745,710,729
 "40067" ,"Jefferson, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",18167,22332,25566,28485,31681,28607,25223,27841,25863,30238,39845,36295,32703,41278,39614,35972,30246
 "40067" ,"Jefferson, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",18772,20166,22050,21596,21830,22811,25143,26876,27009,28028,30081,31600,31252,34773,33802,34574,33217
 "40067" ,"Jefferson, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",11514,13265,15658,15379,15727,15051,11233,12341,13900,17705,23635,20952,20796,26834,23748,17048,10464
 "40069" ,"Johnston, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",197851,209190,216366,230403,239514,249143,266998,279254,295495,323618,333914,335674,334395,354123,356137,359412,384895
 "40069" ,"Johnston, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",113813,120808,124202,134459,141635,143177,150651,145708,152283,172896,179636,178629,174593,185109,189313,191970,211990
 "40069" ,"Johnston, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",53653,60235,63448,67605,74057,82508,87721,99347,107038,113258,111049,114121,114643,117541,116914,118921,122471
 "40069" ,"Johnston, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5358,5645,6105,6232,7536,7616,7642,8314,9936,11458,10904,10418,10537,10653,9979,10704,10858
 "40069" ,"Johnston, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",690,879,1088,776,514,479,537,834,3078,2990,1791,1428,983,738,1123,1096,627
 "40069" ,"Johnston, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",47605,53711,56255,60597,66007,74413,79542,90199,94024,98810,98354,102275,103123,106150,105812,107121,110986
 "40069" ,"Johnston, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",30385,28147,28716,28339,23822,23458,28626,34199,36174,37464,43229,42924,45159,51473,49910,48521,50434
 "40069" ,"Johnston, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10505,10475,10526,10459,10431,10709,10779,10772,10838,11002,11066,10960,10979,11096,10968,11091,11060
 "40069" ,"Johnston, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18834,19970,20555,22029,22962,23265,24770,25924,27265,29414,30175,30627,30458,31914,32471,32406,34801
 "40069" ,"Johnston, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10834,11533,11800,12856,13578,13370,13976,13527,14051,15715,16233,16298,15902,16682,17260,17309,19167
 "40069" ,"Johnston, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5107,5750,6028,6464,7100,7705,8138,9223,9876,10294,10035,10412,10442,10593,10660,10722,11073
 "40069" ,"Johnston, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",510,539,580,596,722,711,709,772,917,1041,985,951,960,960,910,965,982
 "40069" ,"Johnston, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",66,84,103,74,49,45,50,77,284,272,162,130,90,67,102,99,57
 "40069" ,"Johnston, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4532,5128,5344,5794,6328,6949,7379,8373,8675,8981,8888,9332,9393,9567,9647,9658,10035
 "40069" ,"Johnston, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2892,2687,2728,2710,2284,2190,2656,3175,3338,3405,3906,3916,4113,4639,4551,4375,4560
 "40069" ,"Johnston, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",108949,115940,121568,131451,139661,139926,141995,135010,141647,160485,159208,154310,149255,158655,168344,173266,197655
 "40069" ,"Johnston, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",64440,66266,73190,75967,83615,89838,91806,95512,91341,93330,94051,95190,95304,100456,110380,116306,128617
 "40069" ,"Johnston, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",17620,18725,21617,23206,25248,25772,25629,25846,24684,27229,27288,26512,28145,29854,33887,35292,42208
 "40069" ,"Johnston, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12754,13598,15792,16876,18484,18650,18490,18579,17738,19977,19514,18363,20260,21931,25433,26416,32327
 "40069" ,"Johnston, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4866,5127,5825,6330,6764,7122,7139,7267,6946,7252,7774,8149,7885,7923,8454,8876,9881
 "40069" ,"Johnston, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",26889,30949,26761,32278,30798,24316,24560,13652,25622,39926,37869,32608,25806,28345,24077,21668,26830
 "40069" ,"Johnston, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4547,7909,2466,7185,3818,-1359,1142,-10597,-9131,-4977,-3137,-418,-612,1924,2361,-2066,-2291
 "40069" ,"Johnston, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",22342,23040,24295,25093,26980,25675,23418,24249,34753,44903,41006,33026,26418,26421,21716,23734,29121
 "40069" ,"Johnston, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4766,4566,4723,4680,4944,5036,4972,5000,4937,4715,4590,4590,4673,4658,4939,5188,6155
 "40069" ,"Johnston, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3189,3004,3207,3132,3350,3437,3296,3361,3286,3126,2966,2970,2978,3025,3283,3596,4547
 "40069" ,"Johnston, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",1577,1562,1516,1548,1594,1599,1676,1639,1651,1589,1624,1620,1695,1633,1656,1592,1608
 "40069" ,"Johnston, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",707,652,647,636,638,629,657,645,635,632,620,605,605,602,584,583,577
 "40069" ,"Johnston, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",870,910,869,912,956,970,1019,994,1016,957,1004,1015,1090,1031,1072,1009,1031
 "40069" ,"Johnston, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",22860,25392,25740,28088,28249,27785,28559,27002,28691,34037,34686,33619,31940,34061,34085,33397,32113
 "40069" ,"Johnston, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",20207,22059,22822,24255,24960,26138,27854,28418,27797,29856,31710,32051,32003,33209,33622,32343,28286
 "40069" ,"Johnston, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",25680,25319,27957,27514,28222,26469,22981,24395,34206,46921,40843,32538,24237,25627,20257,23522,28245
 "40071" ,"Kay, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1220724,1230822,1218163,1240799,1198306,1326694,1430825,1618675,1538314,1567718,1645458,1696831,1733177,1780692,1772662,1724739,1771941
 "40071" ,"Kay, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",773607,770131,742182,735890,716485,792358,848505,960428,887370,896181,936951,983096,1023744,1030622,1010019,957320,979810
 "40071" ,"Kay, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",208320,231714,245614,256300,266342,293990,313579,345734,378086,401973,399783,406272,412993,421920,428338,440570,452431
 "40071" ,"Kay, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",16405,22110,24363,26158,26041,27344,28748,29917,35384,40616,41116,41215,44407,42976,42463,43036,42908
 "40071" ,"Kay, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2972,5440,6242,3884,2649,2337,2348,3136,13713,15020,9116,6951,4813,3427,4819,5235,4298
 "40071" ,"Kay, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",188943,204164,215009,226258,237652,264309,282483,312681,328989,346337,349551,358106,363773,375517,381056,392299,405225
 "40071" ,"Kay, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",238797,228977,230367,248609,215479,240346,268741,312513,272858,269564,308724,307463,296440,328150,334305,326849,339700
 "40071" ,"Kay, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",47518,47686,47363,46903,46469,46220,46461,46410,46814,46433,45853,45695,45562,45492,45282,44983,44544
 "40071" ,"Kay, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25690,25811,25720,26455,25787,28704,30796,34878,32860,33763,35886,37134,38040,39143,39147,38342,39780
 "40071" ,"Kay, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16280,16150,15670,15690,15419,17143,18263,20694,18955,19301,20434,21514,22469,22655,22305,21282,21996
 "40071" ,"Kay, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4384,4859,5186,5464,5732,6361,6749,7450,8076,8657,8719,8891,9064,9275,9459,9794,10157
 "40071" ,"Kay, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",345,464,514,558,560,592,619,645,756,875,897,902,975,945,938,957,963
 "40071" ,"Kay, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",63,114,132,83,57,51,51,68,293,323,199,152,106,75,106,116,96
 "40071" ,"Kay, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3976,4281,4540,4824,5114,5718,6080,6737,7028,7459,7623,7837,7984,8255,8415,8721,9097
 "40071" ,"Kay, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5025,4802,4864,5300,4637,5200,5784,6734,5829,5805,6733,6729,6506,7213,7383,7266,7626
 "40071" ,"Kay, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",944252,944052,904430,903577,884768,987833,1064209,1137804,1046775,1053204,1087193,1140475,1194493,1191109,1155674,1103186,1139889
 "40071" ,"Kay, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",646974,649249,614666,631805,632746,720470,790603,824991,747525,734289,752355,781853,804953,807345,793626,783679,814482
 "40071" ,"Kay, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",150711,148793,148401,160711,161817,175371,183903,180704,170759,175798,178637,180641,192200,191191,194475,187978,198321
 "40071" ,"Kay, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",101145,99126,100669,110243,109365,117309,122551,119550,114711,120336,118569,116219,126012,128458,134717,128424,135389
